timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1776264995.4669538,LASER_FRAME,True,palm,0.62,LASER,False,
1776264995.501962,LASER_FRAME,True,palm,0.46,LASER,False,
1776264995.5545535,LASER_FRAME,True,palm,0.39,LASER,False,
1776264995.5901277,LASER_FRAME,True,palm,0.39,LASER,False,
1776264995.631605,LASER_FRAME,True,palm,0.38,LASER,False,
1776264995.6772852,LASER_FRAME,True,palm,0.36,LASER,False,
1776264995.726947,LASER_FRAME,True,palm,0.41,LASER,False,
1776264995.760127,LASER_FRAME,True,palm,0.40,LASER,False,
1776264995.8186054,LASER_FRAME,True,palm,0.40,LASER,False,
1776264995.8734393,LASER_FRAME,True,palm,0.41,LASER,False,
1776264995.9105759,LASER_FRAME,True,palm,0.43,LASER,False,
1776264995.9569733,LASER_FRAME,True,palm,0.42,LASER,False,
1776264996.0053682,LASER_FRAME,True,palm,0.41,LASER,False,
1776264996.0623105,LASER_FRAME,True,palm,0.45,LASER,False,
1776264996.0939505,LASER_FRAME,True,palm,0.45,LASER,False,
1776264996.1341288,LASER_FRAME,True,palm,0.43,LASER,False,
1776264996.2019267,LASER_FRAME,True,palm,0.45,LASER,False,
1776264996.243444,LASER_FRAME,True,palm,0.54,LASER,False,
1776264996.6456466,SWIPE_LEFT,True,palm,0.56,SWIPE,False,
1776264997.555637,GHOST_START,True,,0.00,,False,frames_left=9
1776264998.065631,DROPOUT,False,,0.00,,False,beyond ghost window
1776264998.7777941,LASER_FRAME,True,palm,0.00,LASER,False,
1776264998.8150897,LASER_FRAME,True,palm,0.00,LASER,False,
1776264998.8580537,LASER_FRAME,True,palm,0.00,LASER,False,
1776264998.8977056,LASER_FRAME,True,palm,0.00,LASER,False,
1776264998.9445646,LASER_FRAME,True,palm,0.00,LASER,False,
1776264998.9779348,LASER_FRAME,True,palm,0.00,LASER,False,
1776264999.0256007,LASER_FRAME,True,palm,0.00,LASER,False,
1776264999.0890353,LASER_FRAME,True,palm,0.00,LASER,False,
1776264999.154542,LASER_FRAME,True,palm,0.00,LASER,False,
1776264999.1912045,LASER_FRAME,True,palm,0.00,LASER,False,
1776264999.2257624,LASER_FRAME,True,palm,0.00,LASER,False,
1776264999.2764225,LASER_FRAME,True,palm,0.00,LASER,False,
1776264999.3310556,LASER_FRAME,True,palm,0.00,LASER,False,
1776264999.383995,LASER_FRAME,True,palm,0.00,LASER,False,
1776264999.419527,LASER_FRAME,True,palm,0.00,LASER,False,
1776264999.4590063,LASER_FRAME,True,palm,0.00,LASER,False,
1776264999.496201,LASER_FRAME,True,palm,0.00,LASER,False,
1776264999.5603905,LASER_FRAME,True,palm,0.00,LASER,False,
1776264999.6167555,LASER_FRAME,True,palm,0.00,LASER,False,
1776264999.658915,LASER_FRAME,True,palm,0.00,LASER,False,
1776264999.7300231,GHOST_START,True,,0.00,,False,frames_left=9
1776264999.7305515,LASER_FRAME,True,palm,0.00,LASER,True,
1776264999.8439727,LASER_FRAME,True,palm,0.00,LASER,True,
1776264999.9389627,LASER_FRAME,True,palm,0.00,LASER,True,
1776265000.0462012,LASER_FRAME,True,palm,0.00,LASER,True,
1776265000.1387417,GHOST_END,True,,0.00,,False,
1776265000.1393104,LASER_FRAME,True,palm,0.79,LASER,False,
1776265000.450709,LOCK_SET,True,,0.00,,False,"wrist=(0.605,0.939)"
1776265001.1782136,LASER_FRAME,True,back-hand,0.00,LASER,False,
1776265001.2207518,LASER_FRAME,True,back-hand,0.00,LASER,False,
1776265001.420775,LOCK_SET,True,,0.00,,False,"wrist=(0.616,0.895)"
1776265002.0228868,GHOST_START,True,,0.00,,False,frames_left=9
1776265002.159331,GHOST_END,True,,0.00,,False,
1776265002.1597602,LASER_FRAME,True,palm,0.00,LASER,False,
1776265002.912899,LASER_FRAME,True,palm,0.00,LASER,False,
1776265002.966463,LASER_FRAME,True,palm,0.00,LASER,False,
1776265003.0027375,LASER_FRAME,True,palm,0.23,LASER,False,
1776265003.038432,LASER_FRAME,True,palm,0.24,LASER,False,
1776265003.0863163,LASER_FRAME,True,palm,0.31,LASER,False,
1776265003.1204114,LASER_FRAME,True,palm,0.29,LASER,False,
1776265003.1617274,LASER_FRAME,True,palm,0.30,LASER,False,
1776265003.231035,LASER_FRAME,True,palm,0.31,LASER,False,
1776265003.25719,LASER_FRAME,True,palm,0.34,LASER,False,
1776265003.303598,LASER_FRAME,True,palm,0.36,LASER,False,
1776265003.3503382,LASER_FRAME,True,palm,0.33,LASER,False,
1776265003.3763428,LASER_FRAME,True,palm,0.31,LASER,False,
1776265003.4288864,LASER_FRAME,True,palm,0.37,LASER,False,
1776265003.5085604,LASER_FRAME,True,palm,0.25,LASER,False,
1776265003.5832994,LASER_FRAME,True,palm,0.35,LASER,False,
1776265003.6245434,LASER_FRAME,True,palm,0.30,LASER,False,
1776265003.6687014,LASER_FRAME,True,palm,0.29,LASER,False,
1776265003.7045417,LASER_FRAME,True,palm,0.00,LASER,False,
1776265003.7542474,LASER_FRAME,True,palm,0.27,LASER,False,
1776265003.788689,LASER_FRAME,True,palm,0.35,LASER,False,
1776265003.8401866,LASER_FRAME,True,palm,0.26,LASER,False,
1776265003.8821409,LASER_FRAME,True,palm,0.30,LASER,False,
1776265003.9241602,LASER_FRAME,True,palm,0.26,LASER,False,
1776265003.9750633,LASER_FRAME,True,palm,0.20,LASER,False,
1776265004.0517917,LASER_FRAME,True,palm,0.27,LASER,False,
1776265004.0893342,LASER_FRAME,True,palm,0.30,LASER,False,
1776265004.1194456,LASER_FRAME,True,palm,0.24,LASER,False,
1776265004.155086,LASER_FRAME,True,palm,0.22,LASER,False,
1776265004.2000844,LASER_FRAME,True,palm,0.25,LASER,False,
1776265004.2345564,LASER_FRAME,True,palm,0.25,LASER,False,
1776265004.3075004,LASER_FRAME,True,palm,0.25,LASER,False,
1776265004.3416243,LASER_FRAME,True,palm,0.00,LASER,False,
1776265004.390169,LASER_FRAME,True,palm,0.23,LASER,False,
1776265004.4310482,LASER_FRAME,True,palm,0.23,LASER,False,
1776265004.4750473,LASER_FRAME,True,palm,0.00,LASER,False,
1776265004.543364,LASER_FRAME,True,palm,0.26,LASER,False,
1776265004.5718062,LASER_FRAME,True,palm,0.20,LASER,False,
1776265004.6405985,LASER_FRAME,True,palm,0.00,LASER,False,
1776265004.6691225,LASER_FRAME,True,palm,0.00,LASER,False,
1776265004.7142575,LASER_FRAME,True,palm,0.00,LASER,False,
1776265004.754292,LASER_FRAME,True,palm,0.00,LASER,False,
1776265004.7865202,LASER_FRAME,True,palm,0.00,LASER,False,
1776265004.8415205,LASER_FRAME,True,palm,0.00,LASER,False,
1776265004.9020104,LASER_FRAME,True,palm,0.00,LASER,False,
1776265004.953391,LASER_FRAME,True,palm,0.00,LASER,False,
1776265004.9847221,LASER_FRAME,True,palm,0.35,LASER,False,
1776265005.0373845,LASER_FRAME,True,palm,0.00,LASER,False,
1776265005.0788543,LASER_FRAME,True,palm,0.00,LASER,False,
1776265005.1262321,LASER_FRAME,True,palm,0.00,LASER,False,
1776265005.165886,LASER_FRAME,True,palm,0.00,LASER,False,
1776265005.2174168,LASER_FRAME,True,palm,0.00,LASER,False,
1776265005.2533827,LASER_FRAME,True,palm,0.00,LASER,False,
1776265005.314102,LASER_FRAME,True,palm,0.00,LASER,False,
1776265005.3638108,LASER_FRAME,True,palm,0.00,LASER,False,
1776265005.4058466,LASER_FRAME,True,palm,0.00,LASER,False,
1776265005.4417603,LASER_FRAME,True,palm,0.20,LASER,False,
1776265005.4911683,LASER_FRAME,True,palm,0.21,LASER,False,
1776265005.5617526,LASER_FRAME,True,palm,0.23,LASER,False,
1776265005.5907028,LASER_FRAME,True,palm,0.24,LASER,False,
1776265005.6805866,LASER_FRAME,True,palm,0.34,LASER,False,
1776265005.720235,LASER_FRAME,True,palm,0.35,LASER,False,
1776265005.7675862,LASER_FRAME,True,palm,0.25,LASER,False,
1776265005.835416,LASER_FRAME,True,palm,0.00,LASER,False,
1776265005.88942,LASER_FRAME,True,palm,0.26,LASER,False,
1776265005.9281085,LASER_FRAME,True,palm,0.28,LASER,False,
1776265005.9558282,LASER_FRAME,True,palm,0.29,LASER,False,
1776265005.9982407,LASER_FRAME,True,palm,0.25,LASER,False,
1776265006.0309322,LASER_FRAME,True,palm,0.26,LASER,False,
1776265006.0629122,LASER_FRAME,True,palm,0.28,LASER,False,
1776265006.1072123,LASER_FRAME,True,palm,0.27,LASER,False,
1776265006.157414,LASER_FRAME,True,palm,0.24,LASER,False,
1776265006.1925251,LASER_FRAME,True,palm,0.25,LASER,False,
1776265006.2420516,LASER_FRAME,True,palm,0.27,LASER,False,
1776265006.2715876,LASER_FRAME,True,palm,0.27,LASER,False,
1776265006.332368,LASER_FRAME,True,palm,0.26,LASER,False,
1776265006.3851907,LASER_FRAME,True,palm,0.24,LASER,False,
1776265006.4256687,LASER_FRAME,True,palm,0.23,LASER,False,
1776265006.4603324,LASER_FRAME,True,palm,0.25,LASER,False,
1776265006.5174158,LASER_FRAME,True,palm,0.35,LASER,False,
1776265006.5558147,LASER_FRAME,True,palm,0.00,LASER,False,
1776265006.5962725,LASER_FRAME,True,palm,0.00,LASER,False,
1776265006.6353106,LASER_FRAME,True,palm,0.00,LASER,False,
1776265006.678704,LASER_FRAME,True,palm,0.00,LASER,False,
1776265006.7124436,LASER_FRAME,True,palm,0.00,LASER,False,
1776265006.7823293,LASER_FRAME,True,palm,0.00,LASER,False,
1776265006.814118,LASER_FRAME,True,palm,0.00,LASER,False,
1776265006.858104,LASER_FRAME,True,palm,0.00,LASER,False,
1776265006.9104776,LASER_FRAME,True,palm,0.00,LASER,False,
1776265006.9648936,LASER_FRAME,True,palm,0.00,LASER,False,
1776265007.0065932,LASER_FRAME,True,palm,0.00,LASER,False,
1776265007.0554128,LASER_FRAME,True,palm,0.00,LASER,False,
1776265007.097008,LASER_FRAME,True,palm,0.00,LASER,False,
1776265007.1514263,LASER_FRAME,True,palm,0.00,LASER,False,
1776265007.1811628,LASER_FRAME,True,palm,0.00,LASER,False,
1776265007.221465,LASER_FRAME,True,palm,0.00,LASER,False,
1776265007.2595623,LASER_FRAME,True,palm,0.00,LASER,False,
1776265007.3037066,LASER_FRAME,True,palm,0.00,LASER,False,
1776265007.3383598,LASER_FRAME,True,palm,0.00,LASER,False,
1776265007.3815832,LASER_FRAME,True,palm,0.56,LASER,False,
1776265007.4128284,LASER_FRAME,True,palm,0.56,LASER,False,
1776265007.4560459,LASER_FRAME,True,palm,0.56,LASER,False,
1776265007.5052457,LASER_FRAME,True,palm,0.00,LASER,False,
1776265007.5369713,LASER_FRAME,True,palm,0.00,LASER,False,
1776265007.5852826,LASER_FRAME,True,palm,0.00,LASER,False,
1776265007.638093,LASER_FRAME,True,palm,0.00,LASER,False,
1776265007.6922467,LASER_FRAME,True,palm,0.00,LASER,False,
1776265008.3220515,GHOST_START,True,,0.00,,False,frames_left=9
1776265008.674182,GHOST_END,True,,0.00,,False,
1776265008.67459,ERASE_GESTURE,True,,0.00,,False,
1776265008.7778826,SWIPE_LEFT,True,palm,0.43,SWIPE,False,
1776265010.0817103,LASER_FRAME,True,palm,0.27,LASER,False,
1776265010.1195962,LASER_FRAME,True,palm,0.25,LASER,False,
1776265010.1667187,LASER_FRAME,True,palm,0.21,LASER,False,
1776265010.196954,LASER_FRAME,True,palm,0.23,LASER,False,
1776265010.2392387,LASER_FRAME,True,palm,0.20,LASER,False,
1776265010.2947218,LASER_FRAME,True,palm,0.20,LASER,False,
1776265010.3917649,LASER_FRAME,True,palm,0.00,LASER,False,
1776265010.4402888,LASER_FRAME,True,palm,0.24,LASER,False,
1776265010.4674342,LASER_FRAME,True,palm,0.25,LASER,False,
1776265010.562226,LASER_FRAME,True,palm,0.25,LASER,False,
1776265010.6068454,LASER_FRAME,True,palm,0.21,LASER,False,
1776265010.6518676,LASER_FRAME,True,palm,0.21,LASER,False,
1776265010.7013938,LASER_FRAME,True,palm,0.00,LASER,False,
1776265010.7471173,LASER_FRAME,True,palm,0.21,LASER,False,
1776265010.8279595,LASER_FRAME,True,palm,0.20,LASER,False,
1776265010.860151,LASER_FRAME,True,palm,0.22,LASER,False,
1776265010.916385,LASER_FRAME,True,palm,0.22,LASER,False,
1776265010.979851,LASER_FRAME,True,palm,0.22,LASER,False,
1776265011.0319712,LASER_FRAME,True,palm,0.22,LASER,False,
1776265011.062203,LASER_FRAME,True,palm,0.22,LASER,False,
1776265011.1127508,LASER_FRAME,True,palm,0.00,LASER,False,
1776265011.1509125,LASER_FRAME,True,palm,0.22,LASER,False,
1776265011.2159324,LASER_FRAME,True,palm,0.25,LASER,False,
1776265011.2544413,LASER_FRAME,True,palm,0.26,LASER,False,
1776265011.3103564,LASER_FRAME,True,palm,0.24,LASER,False,
1776265011.359634,LASER_FRAME,True,palm,0.23,LASER,False,
1776265011.4154246,LASER_FRAME,True,palm,0.44,LASER,False,
1776265011.460989,LASER_FRAME,True,palm,0.73,LASER,False,
1776265011.5238218,LASER_FRAME,True,palm,0.71,LASER,False,
1776265011.562203,LASER_FRAME,True,palm,1.00,LASER,False,
1776265011.5989122,LASER_FRAME,True,palm,0.89,LASER,False,
1776265011.6329458,LASER_FRAME,True,palm,0.97,LASER,False,
1776265012.2466033,GHOST_START,True,,0.00,,False,frames_left=9
1776265012.4723475,GHOST_END,True,,0.00,,False,
1776265012.4920022,SWIPE_LEFT,True,palm,0.64,SWIPE,False,
1776265013.390034,LASER_FRAME,True,palm,0.95,LASER,False,
1776265013.4315715,LASER_FRAME,True,palm,0.38,LASER,False,
1776265013.4650345,LASER_FRAME,True,palm,0.00,LASER,False,
1776265013.5117545,LASER_FRAME,True,palm,0.33,LASER,False,
1776265013.5504808,LASER_FRAME,True,palm,0.59,LASER,False,
1776265013.6092474,LASER_FRAME,True,palm,0.58,LASER,False,
1776265013.644198,LASER_FRAME,True,palm,0.58,LASER,False,
1776265013.6913228,LASER_FRAME,True,back-hand,0.57,LASER,False,
1776265013.7171986,LOCK_SET,True,,0.00,,False,"wrist=(0.570,1.014)"
1776265013.7182627,LASER_FRAME,True,back-hand,0.56,LASER,False,
1776265013.7759974,LASER_FRAME,True,back-hand,0.39,LASER,False,
1776265013.8205204,LASER_FRAME,True,back-hand,0.00,LASER,False,
1776265013.8846524,LASER_FRAME,True,back-hand,0.44,LASER,False,
1776265013.932817,LASER_FRAME,True,back-hand,0.43,LASER,False,
1776265013.9736612,LASER_FRAME,True,back-hand,0.00,LASER,False,
1776265014.0336041,LASER_FRAME,True,back-hand,0.00,LASER,False,
1776265014.0914648,LASER_FRAME,True,back-hand,0.56,LASER,False,
1776265014.1459885,LASER_FRAME,True,back-hand,0.56,LASER,False,
1776265014.2089562,LASER_FRAME,True,back-hand,0.00,LASER,False,
1776265014.2568572,LASER_FRAME,True,back-hand,0.00,LASER,False,
1776265014.3185527,LASER_FRAME,True,back-hand,0.00,LASER,False,
1776265014.3721213,LASER_FRAME,True,back-hand,0.58,LASER,False,
1776265014.4077578,LASER_FRAME,True,back-hand,0.60,LASER,False,
1776265014.4611764,LASER_FRAME,True,back-hand,0.60,LASER,False,
1776265014.7009714,LASER_FRAME,True,back-hand,0.00,LASER,False,
1776265014.780129,GHOST_START,True,,0.00,,False,frames_left=9
1776265014.9469573,GHOST_END,True,,0.00,,False,
1776265014.9679196,SWIPE_RIGHT,True,back-hand,0.39,SWIPE,False,
1776265015.2277203,LOCK_SET,True,,0.00,,False,"wrist=(0.472,0.971)"
1776265016.3849022,SWIPE_RIGHT,True,palm,0.31,SWIPE,False,
1776265016.4793785,LASER_FRAME,True,palm,0.40,LASER,False,
1776265016.534871,LASER_FRAME,True,palm,0.42,LASER,False,
1776265016.5815773,LASER_FRAME,True,palm,0.43,LASER,False,
1776265016.6424537,LASER_FRAME,True,palm,0.52,LASER,False,
1776265016.7188404,GHOST_START,True,,0.00,,False,frames_left=9
1776265016.7193432,LASER_FRAME,True,palm,0.52,LASER,True,
1776265016.7598114,LASER_FRAME,True,palm,0.52,LASER,True,
1776265016.815118,LASER_FRAME,True,palm,0.52,LASER,True,
1776265016.8926768,LASER_FRAME,True,palm,0.52,LASER,True,
1776265016.9507875,LASER_FRAME,True,palm,0.52,LASER,True,
1776265017.0421388,LASER_FRAME,True,palm,0.52,LASER,True,
1776265017.077596,LASER_FRAME,True,palm,0.52,LASER,True,
1776265017.1421173,LASER_FRAME,True,palm,0.52,LASER,True,
1776265017.1869335,LASER_FRAME,True,palm,0.52,LASER,True,
1776265017.2342803,LASER_FRAME,True,palm,0.52,LASER,True,
1776265017.2757494,DROPOUT,False,,0.00,,False,beyond ghost window
1776265023.6797,SESSION_END,False,,0.00,,False,clean shutdown
