timestamp,elapsed_s,event_type,pose,detection_conf,is_ghost_frame,wrist_x,wrist_y,notes
2026-02-27T17:21:43,257.84,LASER_START,LASER,0.6,False,0.3147,0.7861,
2026-02-27T17:21:43,258.179,LASER_END,NONE,0.6,False,0.5647,0.8732,
2026-02-27T17:21:44,258.797,LASER_START,LASER,0.6,False,0.3417,0.7973,
2026-02-27T17:21:44,258.989,LASER_END,NONE,0.6,False,0.3457,0.7968,
2026-02-27T17:21:44,259.233,LASER_START,LASER,0.6,False,0.3213,0.9133,
2026-02-27T17:21:44,259.284,GHOST_START,,0.6,False,0.3213,0.9133,
2026-02-27T17:21:44,259.339,GHOST_END,,0.6,False,0.3726,0.9802,
2026-02-27T17:21:44,259.34,LASER_END,NONE,0.6,False,0.3726,0.9802,
2026-02-27T17:21:45,259.572,GHOST_START,,0.6,False,0.3482,1.0018,
2026-02-27T17:21:45,259.636,GHOST_END,,0.6,False,0.2862,0.9406,
2026-02-27T17:21:45,259.636,LASER_START,LASER,0.6,False,0.2862,0.9406,
2026-02-27T17:21:45,259.747,LASER_END,NONE,0.6,False,0.276,0.9086,
2026-02-27T17:21:46,260.704,LASER_START,LASER,0.6,False,0.2422,0.8082,
2026-02-27T17:21:46,260.913,LASER_END,NONE,0.6,False,0.1751,0.8084,
2026-02-27T17:21:46,261.015,LASER_START,LASER,0.6,False,0.1644,0.8268,
2026-02-27T17:21:46,261.274,GHOST_START,,0.6,False,0.2111,0.8495,
2026-02-27T17:21:46,261.506,GHOST_END,,0.6,False,0.3013,1.005,
2026-02-27T17:21:47,261.67,LASER_END,NONE,0.6,False,0.2733,0.9985,
2026-02-27T17:21:47,261.837,LASER_START,LASER,0.6,False,0.2861,0.9801,
2026-02-27T17:21:47,262.115,LASER_END,NONE,0.6,False,0.2714,0.9529,
2026-02-27T17:21:48,262.924,GHOST_START,,0.6,False,0.2282,0.9209,
2026-02-27T17:21:48,262.985,GHOST_END,,0.6,False,0.2468,0.8935,
2026-02-27T17:21:50,264.874,GHOST_START,,0.6,False,0.1903,0.7118,
2026-02-27T17:21:50,264.929,GHOST_END,,0.6,False,0.1703,0.6869,
2026-02-27T17:21:50,265.135,SWIPE_LEFT,SWIPE,0.6,False,0.1791,0.6902,Back-hand inverted
2026-02-27T17:21:50,265.471,SWIPE_LEFT,SWIPE,0.6,False,0.2004,0.7314,Back-hand inverted
2026-02-27T17:21:52,267.516,LASER_START,LASER,0.6,False,0.2016,0.7739,
2026-02-27T17:21:53,267.906,SWIPE_LEFT,SWIPE,0.6,False,0.1956,0.762,Back-hand inverted
2026-02-27T17:21:55,270.282,SWIPE_RIGHT,SWIPE,0.6,False,0.1887,0.7268,Back-hand inverted
2026-02-27T17:21:56,270.57,SWIPE_RIGHT,SWIPE,0.6,False,0.1716,0.7179,Back-hand inverted
2026-02-27T17:21:56,270.689,LASER_START,LASER,0.6,False,0.1941,0.7124,
2026-02-27T17:21:56,270.734,LASER_END,NONE,0.6,False,0.2115,0.7555,
2026-02-27T17:21:57,271.657,GHOST_START,,0.6,False,0.1611,0.7273,
2026-02-27T17:21:57,271.798,GHOST_END,,0.6,False,0.1326,0.7265,
2026-02-27T17:21:57,271.879,GHOST_START,,0.6,False,0.1326,0.7265,
2026-02-27T17:21:57,271.937,GHOST_END,,0.6,False,0.1267,0.7357,
2026-02-27T17:21:57,272.012,GHOST_START,,0.6,False,0.1267,0.7357,
2026-02-27T17:21:57,272.198,GHOST_END,,0.6,False,0.1783,0.7017,
2026-02-27T17:21:58,272.557,LASER_START,LASER,0.6,False,0.1754,0.7899,
2026-02-27T17:21:58,272.613,LASER_END,NONE,0.6,False,0.1636,0.8137,
2026-02-27T17:21:59,273.969,SWIPE_RIGHT,SWIPE,0.6,False,0.184,0.8451,Back-hand inverted
2026-02-27T17:21:59,274.121,GHOST_START,,0.6,False,0.1643,0.9248,
2026-02-27T17:21:59,274.212,GHOST_END,,0.6,False,0.1566,0.9605,
2026-02-27T17:21:59,274.441,GHOST_START,,0.6,False,0.129,0.9626,
2026-02-27T17:22:00,274.54,GHOST_END,,0.6,False,0.1197,0.9256,
2026-02-27T17:22:00,274.695,LASER_START,LASER,0.6,False,0.1091,0.8067,
2026-02-27T17:22:00,274.801,LASER_END,NONE,0.6,False,0.1317,0.8267,
2026-02-27T17:22:01,275.558,GHOST_START,,0.6,False,0.0825,0.7529,
2026-02-27T17:22:01,275.952,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-02-27T17:22:13,287.791,SESSION_END,,0.0,False,,,Clean shutdown
