timestamp,elapsed_s,event_type,pose,detection_conf,is_ghost_frame,wrist_x,wrist_y,notes
2026-03-02T16:40:08,110.449,GHOST_END,,0.6,False,0.6757,0.9386,
2026-03-02T16:40:08,110.449,LASER_START,LASER,0.6,False,0.6757,0.9386,
2026-03-02T16:40:08,110.599,GHOST_START,,0.6,False,0.6757,0.9386,
2026-03-02T16:40:08,110.898,GHOST_END,,0.6,False,0.688,0.9448,
2026-03-02T16:40:08,110.898,LASER_END,NONE,0.6,False,0.688,0.9448,
2026-03-02T16:40:08,111.251,GHOST_START,,0.6,False,0.6974,1.0015,
2026-03-02T16:40:09,111.749,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-03-02T16:40:33,135.945,GHOST_START,,0.6,False,0.5188,0.789,
2026-03-02T16:40:34,136.44,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-03-02T16:40:36,139.012,GHOST_START,,0.6,False,0.6098,0.7378,
2026-03-02T16:40:36,139.074,GHOST_END,,0.6,False,0.6809,0.7835,
2026-03-02T16:40:38,140.668,LASER_START,LASER,0.6,False,0.687,0.7808,
2026-03-02T16:40:38,140.779,LASER_END,NONE,0.6,False,0.6815,0.7975,
2026-03-02T16:40:38,141.288,LASER_START,LASER,0.6,False,0.6862,0.8224,
2026-03-02T16:40:45,148.17,LASER_START,LASER,0.6,False,0.5707,0.728,
2026-03-02T16:40:48,150.991,SWIPE_RIGHT,SWIPE,0.6,False,0.5664,0.7361,palm conf=0.01
2026-03-02T16:40:51,153.744,LASER_START,LASER,0.6,False,0.5605,0.7536,
2026-03-02T16:40:53,156.204,SWIPE_RIGHT,SWIPE,0.6,False,0.5709,0.94,palm conf=0.11
2026-03-02T16:40:55,157.679,LASER_START,LASER,0.6,False,0.5929,0.9512,
2026-03-02T16:40:56,158.861,SWIPE_LEFT,SWIPE,0.6,False,0.5876,0.947,palm conf=0.21
2026-03-02T16:40:57,159.561,LASER_START,LASER,0.6,False,0.5655,0.952,
2026-03-02T16:40:58,160.326,SWIPE_RIGHT,SWIPE,0.6,False,0.5716,0.9363,palm conf=0.03
2026-03-02T16:40:58,160.951,LASER_START,LASER,0.6,False,0.5743,0.9536,
2026-03-02T16:40:59,161.818,SWIPE_RIGHT,SWIPE,0.6,False,0.5766,0.9304,palm conf=0.02
2026-03-02T16:41:00,162.328,LASER_START,LASER,0.6,False,0.5769,0.9294,
2026-03-02T16:41:01,163.365,SWIPE_RIGHT,SWIPE,0.6,False,0.5696,0.9371,palm conf=0.12
2026-03-02T16:41:01,164.0,GHOST_START,,0.6,False,0.5642,0.9557,
2026-03-02T16:41:01,164.052,GHOST_END,,0.6,False,0.584,0.9326,
2026-03-02T16:41:02,164.517,GHOST_START,,0.6,False,0.5796,0.9335,
2026-03-02T16:41:02,164.628,GHOST_END,,0.6,False,0.5697,0.9621,
2026-03-02T16:41:02,164.962,GHOST_START,,0.6,False,0.5798,0.9549,
2026-03-02T16:41:02,165.026,GHOST_END,,0.6,False,0.6025,0.9086,
2026-03-02T16:41:02,165.03,SWIPE_RIGHT,SWIPE,0.6,False,0.6025,0.9086,palm conf=0.18
2026-03-02T16:41:03,165.751,LASER_START,LASER,0.6,False,0.5907,0.9281,
2026-03-02T16:41:03,165.925,LASER_START,LASER,0.6,False,0.581,0.9403,
2026-03-02T16:41:04,166.598,SWIPE_LEFT,SWIPE,0.6,False,0.5876,0.9494,palm conf=0.14
2026-03-02T16:41:04,167.19,SWIPE_LEFT,SWIPE,0.6,False,0.567,0.9324,palm conf=0.17
2026-03-02T16:41:06,168.623,SWIPE_RIGHT,SWIPE,0.6,False,0.5468,0.9472,palm conf=0.12
2026-03-02T16:41:06,169.201,GHOST_START,,0.6,False,0.5579,0.9534,
2026-03-02T16:41:07,169.42,GHOST_END,,0.6,False,0.5969,0.9211,
2026-03-02T16:41:07,169.427,SWIPE_RIGHT,SWIPE,0.6,False,0.5969,0.9211,palm conf=0.06
2026-03-02T16:41:07,169.575,GHOST_START,,0.6,False,0.5981,0.9222,
2026-03-02T16:41:07,169.671,GHOST_END,,0.6,False,0.5963,0.918,
2026-03-02T16:41:07,169.953,GHOST_START,,0.6,False,0.6127,0.8911,
2026-03-02T16:41:07,170.051,GHOST_END,,0.6,False,0.641,0.9084,
2026-03-02T16:41:07,170.054,SWIPE_RIGHT,SWIPE,0.6,False,0.641,0.9084,palm conf=0.03
2026-03-02T16:41:08,170.74,LASER_START,LASER,0.6,False,0.6266,0.9194,
2026-03-02T16:41:08,170.933,LASER_START,LASER,0.6,False,0.6133,0.9331,
2026-03-02T16:41:09,171.636,GHOST_START,,0.6,False,0.5909,0.962,
2026-03-02T16:41:09,171.807,GHOST_END,,0.6,False,0.4699,0.8407,
2026-03-02T16:41:09,171.808,LASER_END,NONE,0.6,False,0.4699,0.8407,
2026-03-02T16:41:10,172.453,GHOST_START,,0.6,False,0.4414,0.8869,
2026-03-02T16:41:10,172.908,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-03-02T16:41:51,213.398,LASER_START,LASER,0.6,False,0.1968,0.9149,
2026-03-02T16:41:51,214.216,LASER_END,NONE,0.6,False,0.2023,0.9197,
2026-03-02T16:41:51,214.282,GHOST_START,,0.6,False,0.2023,0.9197,
2026-03-02T16:41:52,214.818,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-03-02T16:41:59,221.319,GHOST_START,,0.6,False,0.5167,0.7955,
2026-03-02T16:41:59,221.853,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-03-02T16:42:00,222.586,LASER_START,LASER,0.6,False,0.6008,0.973,
2026-03-02T16:42:05,227.559,LASER_START,LASER,0.6,False,0.6402,0.8896,
2026-03-02T16:42:10,232.439,GHOST_START,,0.6,False,0.5843,0.9232,
2026-03-02T16:42:11,233.463,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-03-02T16:42:11,233.463,LASER_END,NONE,0.6,False,,,Hand lost during laser
2026-03-02T16:42:12,235.099,LASER_START,LASER,0.6,False,0.6367,0.7556,
2026-03-02T16:42:18,240.835,LASER_START,LASER,0.6,False,0.6353,0.8218,
2026-03-02T16:42:21,243.654,GHOST_START,,0.6,False,0.7792,0.8207,
2026-03-02T16:42:22,244.445,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-03-02T16:42:40,263.143,LASER_START,LASER,0.6,False,0.561,0.8288,
2026-03-02T16:42:45,267.949,SWIPE_LEFT,SWIPE,0.6,False,0.5879,0.8546,palm conf=0.05
2026-03-02T16:42:47,269.759,GHOST_START,,0.6,False,0.5986,0.7603,
2026-03-02T16:42:47,269.817,GHOST_END,,0.6,False,0.6162,0.7491,
2026-03-02T16:42:48,270.73,SWIPE_LEFT,SWIPE,0.6,False,0.6062,0.7994,palm conf=0.30
2026-03-02T16:42:49,272.142,LASER_START,LASER,0.6,False,0.5852,0.8181,
2026-03-02T16:42:51,273.38,SWIPE_RIGHT,SWIPE,0.6,False,0.5315,0.8637,palm conf=0.02
2026-03-02T16:42:51,274.008,LASER_START,LASER,0.6,False,0.5354,0.8584,
2026-03-02T16:42:52,274.331,GHOST_START,,0.6,False,0.5364,0.8694,
2026-03-02T16:42:52,274.722,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-03-02T16:42:52,274.722,LASER_END,NONE,0.6,False,,,Hand lost during laser
2026-03-02T16:42:55,277.631,LASER_START,LASER,0.6,False,0.5775,0.8136,
2026-03-02T16:42:57,279.47,SWIPE_RIGHT,SWIPE,0.6,False,0.5591,0.8713,palm conf=0.02
2026-03-02T16:42:58,280.365,LASER_START,LASER,0.6,False,0.5632,0.8652,
2026-03-02T16:43:00,282.31,LASER_START,LASER,0.6,False,0.5607,0.8602,
2026-03-02T16:43:03,285.918,GHOST_START,,0.6,False,0.5323,0.9554,
2026-03-02T16:43:03,285.981,GHOST_END,,0.6,False,0.5454,0.9156,
2026-03-02T16:43:03,286.001,SWIPE_RIGHT,SWIPE,0.6,False,0.5454,0.9156,palm conf=0.05
2026-03-02T16:43:04,286.455,LASER_START,LASER,0.6,False,0.5486,0.9297,
2026-03-02T16:43:06,288.957,LASER_START,LASER,0.6,False,0.5339,0.9451,
2026-03-02T16:43:07,290.14,GHOST_START,,0.6,False,0.5264,0.9399,
2026-03-02T16:43:07,290.194,GHOST_END,,0.6,False,0.5463,0.9198,
2026-03-02T16:43:08,291.1,LASER_START,LASER,0.6,False,0.5387,0.9457,
2026-03-02T16:43:10,293.189,GHOST_START,,0.6,False,0.4622,0.934,
2026-03-02T16:43:11,293.312,GHOST_END,,0.6,False,0.4932,0.889,
2026-03-02T16:43:11,293.33,SWIPE_RIGHT,SWIPE,0.6,False,0.4932,0.889,palm conf=0.07
2026-03-02T16:43:11,293.955,GHOST_START,,0.6,False,0.5164,0.94,
2026-03-02T16:43:11,294.069,GHOST_END,,0.6,False,0.5055,0.8739,
2026-03-02T16:43:11,294.069,LASER_START,LASER,0.6,False,0.5055,0.8739,
2026-03-02T16:43:12,294.997,GHOST_START,,0.6,False,0.4823,0.8773,
2026-03-02T16:43:12,295.112,GHOST_END,,0.6,False,0.519,0.9406,
2026-03-02T16:43:12,295.13,SWIPE_RIGHT,SWIPE,0.6,False,0.519,0.9406,palm conf=0.16
2026-03-02T16:43:13,295.779,GHOST_START,,0.6,False,0.5168,0.9432,
2026-03-02T16:43:13,295.875,GHOST_END,,0.6,False,0.5,0.8549,
2026-03-02T16:43:13,295.875,LASER_START,LASER,0.6,False,0.5,0.8549,
2026-03-02T16:43:13,296.074,LASER_START,LASER,0.6,False,0.5374,0.9405,
2026-03-02T16:43:15,297.82,SWIPE_LEFT,SWIPE,0.6,False,0.5583,0.9504,palm conf=0.02
2026-03-02T16:43:16,298.597,GHOST_START,,0.6,False,0.5594,0.974,
2026-03-02T16:43:16,298.749,GHOST_END,,0.6,False,0.5574,0.921,
2026-03-02T16:43:16,298.762,SWIPE_RIGHT,SWIPE,0.6,False,0.5574,0.921,palm conf=0.14
2026-03-02T16:43:17,299.673,LASER_START,LASER,0.6,False,0.554,0.9786,
2026-03-02T16:43:18,300.7,GHOST_START,,0.6,False,0.5129,0.9077,
2026-03-02T16:43:18,300.758,GHOST_END,,0.6,False,0.5325,0.9057,
2026-03-02T16:43:18,300.781,SWIPE_RIGHT,SWIPE,0.6,False,0.5325,0.9057,palm conf=0.13
2026-03-02T16:43:19,301.574,LASER_START,LASER,0.6,False,0.5261,0.9432,
2026-03-02T16:43:20,302.38,GHOST_START,,0.6,False,0.5178,0.9141,
2026-03-02T16:43:20,302.49,GHOST_END,,0.6,False,0.5312,0.9267,
2026-03-02T16:43:20,302.502,SWIPE_RIGHT,SWIPE,0.6,False,0.5312,0.9267,palm conf=0.10
2026-03-02T16:43:20,303.282,LASER_START,LASER,0.6,False,0.5351,0.9482,
2026-03-02T16:43:22,305.271,GHOST_START,,0.6,False,0.5033,0.9193,
2026-03-02T16:43:23,305.441,GHOST_END,,0.6,False,0.5472,0.9886,
2026-03-02T16:43:23,305.454,SWIPE_RIGHT,SWIPE,0.6,False,0.5472,0.9886,palm conf=0.10
2026-03-02T16:43:24,306.434,LASER_START,LASER,0.6,False,0.5308,0.965,
2026-03-02T16:43:24,306.71,LASER_END,NONE,0.6,False,0.4927,0.9754,
2026-03-02T16:43:24,306.952,GHOST_START,,0.6,False,0.4535,0.9619,
2026-03-02T16:43:24,307.159,GHOST_END,,0.6,False,0.5416,0.9711,
2026-03-02T16:43:25,307.515,GHOST_START,,0.6,False,0.4771,1.0214,
2026-03-02T16:43:25,307.811,GHOST_END,,0.6,False,0.4978,1.0131,
2026-03-02T16:43:25,307.986,GHOST_START,,0.6,False,0.4908,0.9657,
2026-03-02T16:43:25,308.236,GHOST_END,,0.6,False,0.5414,0.7065,
2026-03-02T16:43:25,308.237,LASER_START,LASER,0.6,False,0.5414,0.7065,
2026-03-02T16:43:26,308.402,GHOST_START,,0.6,False,0.503,0.6308,
2026-03-02T16:43:26,308.523,GHOST_END,,0.6,False,0.4774,0.8767,
2026-03-02T16:43:27,309.821,GHOST_START,,0.6,False,0.5149,0.9606,
2026-03-02T16:43:27,310.013,GHOST_END,,0.6,False,0.5389,0.9512,
2026-03-02T16:43:28,311.062,LASER_START,LASER,0.6,False,0.5439,0.9722,
2026-03-02T16:43:29,312.28,SWIPE_RIGHT,SWIPE,0.6,False,0.5515,0.9607,palm conf=0.10
2026-03-02T16:43:31,313.735,GHOST_START,,0.6,False,0.537,0.9643,
2026-03-02T16:43:31,313.904,GHOST_END,,0.6,False,0.5536,0.9735,
2026-03-02T16:43:31,313.918,SWIPE_LEFT,SWIPE,0.6,False,0.5536,0.9735,palm conf=0.16
2026-03-02T16:43:32,314.681,LASER_START,LASER,0.6,False,0.53,0.9804,
2026-03-02T16:43:33,315.833,SWIPE_RIGHT,SWIPE,0.6,False,0.5329,0.9512,palm conf=0.09
2026-03-02T16:43:33,315.893,LASER_START,LASER,0.6,False,0.5433,0.9456,
2026-03-02T16:43:35,317.48,GHOST_START,,0.6,False,0.5534,0.9442,
2026-03-02T16:43:35,317.575,GHOST_END,,0.6,False,0.5507,0.9536,
2026-03-02T16:43:36,319.193,LASER_START,LASER,0.6,False,0.5484,0.9543,
2026-03-02T16:43:37,319.993,GHOST_START,,0.6,False,0.5592,0.9535,
2026-03-02T16:43:37,320.079,GHOST_END,,0.6,False,0.5586,0.949,
2026-03-02T16:43:37,320.079,LASER_START,LASER,0.6,False,0.5586,0.949,
2026-03-02T16:43:39,321.327,GHOST_START,,0.6,False,0.5489,0.935,
2026-03-02T16:43:39,321.439,GHOST_END,,0.6,False,0.5641,0.9266,
2026-03-02T16:43:39,322.219,LASER_START,LASER,0.6,False,0.5658,0.944,
2026-03-02T16:43:41,324.049,SWIPE_LEFT,SWIPE,0.6,False,0.5505,0.9201,palm conf=0.22
2026-03-02T16:43:42,325.082,LASER_START,LASER,0.6,False,0.5313,0.9136,
2026-03-02T16:43:45,327.346,GHOST_START,,0.6,False,0.5454,0.9213,
2026-03-02T16:43:45,327.455,GHOST_END,,0.6,False,0.5582,0.9205,
2026-03-02T16:43:45,327.98,GHOST_START,,0.6,False,0.5517,0.933,
2026-03-02T16:43:45,328.03,GHOST_END,,0.6,False,0.5532,0.9243,
2026-03-02T16:43:45,328.207,LASER_START,LASER,0.6,False,0.5507,0.9355,
2026-03-02T16:43:46,329.179,GHOST_START,,0.6,False,0.5313,0.9401,
2026-03-02T16:43:46,329.288,GHOST_END,,0.6,False,0.5451,0.9367,
2026-03-02T16:43:47,329.303,SWIPE_RIGHT,SWIPE,0.6,False,0.5451,0.9367,palm conf=0.22
2026-03-02T16:43:47,329.798,GHOST_START,,0.6,False,0.5485,0.9296,
2026-03-02T16:43:47,329.871,GHOST_END,,0.6,False,0.5482,0.949,
2026-03-02T16:43:47,330.104,GHOST_START,,0.6,False,0.5523,0.9279,
2026-03-02T16:43:47,330.221,GHOST_END,,0.6,False,0.5465,0.9375,
2026-03-02T16:43:47,330.271,GHOST_START,,0.6,False,0.5465,0.9375,
2026-03-02T16:43:48,330.335,GHOST_END,,0.6,False,0.5443,0.8083,
2026-03-02T16:43:48,330.336,LASER_START,LASER,0.6,False,0.5443,0.8083,
2026-03-02T16:43:49,331.389,GHOST_START,,0.6,False,0.5388,0.9383,
2026-03-02T16:43:49,331.447,GHOST_END,,0.6,False,0.5374,0.9527,
2026-03-02T16:43:52,334.753,LASER_START,LASER,0.6,False,0.5424,0.9444,
2026-03-02T16:43:54,336.357,LASER_START,LASER,0.6,False,0.5451,0.9408,
2026-03-02T16:43:55,338.241,GHOST_START,,0.6,False,0.568,0.9877,
2026-03-02T16:43:56,338.336,GHOST_END,,0.6,False,0.5784,0.9495,
2026-03-02T16:43:56,338.35,SWIPE_LEFT,SWIPE,0.6,False,0.5784,0.9495,palm conf=0.18
2026-03-02T16:43:57,339.307,LASER_START,LASER,0.6,False,0.5738,0.9753,
2026-03-02T16:43:58,340.732,LASER_START,LASER,0.6,False,0.5665,0.9871,
2026-03-02T16:43:58,340.787,LASER_END,NONE,0.6,False,0.6351,0.9745,
2026-03-02T16:43:58,340.893,GHOST_START,,0.6,False,0.6351,0.9745,
2026-03-02T16:43:58,340.992,GHOST_END,,0.6,False,0.5871,0.9802,
2026-03-02T16:43:59,341.73,LASER_START,LASER,0.6,False,0.5781,0.9475,
2026-03-02T16:43:59,341.837,GHOST_START,,0.6,False,0.5781,0.9475,
2026-03-02T16:43:59,341.952,GHOST_END,,0.6,False,0.5635,0.965,
2026-03-02T16:43:59,341.999,GHOST_START,,0.6,False,0.5635,0.965,
2026-03-02T16:43:59,342.263,GHOST_END,,0.6,False,0.5786,0.9735,
2026-03-02T16:43:59,342.275,SWIPE_RIGHT,SWIPE,0.6,False,0.5786,0.9735,palm conf=0.23
2026-03-02T16:44:00,342.711,LASER_START,LASER,0.6,False,0.5769,0.9602,
2026-03-02T16:44:01,343.839,SWIPE_RIGHT,SWIPE,0.6,False,0.6396,0.9217,palm conf=0.12
2026-03-02T16:44:03,345.779,SWIPE_RIGHT,SWIPE,0.6,False,0.6673,0.8871,palm conf=0.38
2026-03-02T16:44:04,347.108,SWIPE_LEFT,SWIPE,0.6,False,0.657,0.9091,palm conf=0.02
2026-03-02T16:44:07,349.346,GHOST_START,,0.6,False,0.6334,0.9352,
2026-03-02T16:44:07,349.512,GHOST_END,,0.6,False,0.6504,0.8912,
2026-03-02T16:44:07,349.527,SWIPE_RIGHT,SWIPE,0.6,False,0.6504,0.8912,palm conf=0.22
2026-03-02T16:44:08,350.61,GHOST_START,,0.6,False,0.6455,0.9369,
2026-03-02T16:44:08,350.668,GHOST_END,,0.6,False,0.6396,0.8862,
2026-03-02T16:44:08,350.816,SWIPE_RIGHT,SWIPE,0.6,False,0.6467,0.899,palm conf=0.17
2026-03-02T16:44:09,352.008,LASER_START,LASER,0.6,False,0.6372,0.9244,
2026-03-02T16:44:13,355.352,GHOST_START,,0.6,False,0.5945,0.9822,
2026-03-02T16:44:13,355.408,GHOST_END,,0.6,False,0.5945,0.9205,
2026-03-02T16:44:13,355.43,SWIPE_RIGHT,SWIPE,0.6,False,0.5945,0.9205,palm conf=0.19
2026-03-02T16:44:13,356.185,LASER_START,LASER,0.6,False,0.5964,0.9678,
2026-03-02T16:44:14,356.872,GHOST_START,,0.6,False,0.5758,0.9697,
2026-03-02T16:44:14,356.98,GHOST_END,,0.6,False,0.569,0.9631,
2026-03-02T16:44:15,358.282,GHOST_START,,0.6,False,0.5894,0.9721,
2026-03-02T16:44:16,358.379,GHOST_END,,0.6,False,0.6039,0.9689,
2026-03-02T16:44:16,358.973,LASER_START,LASER,0.6,False,0.5967,0.979,
