timestamp,elapsed_s,event_type,pose,detection_conf,is_ghost_frame,wrist_x,wrist_y,notes
2026-03-03T15:04:59,190.13,GHOST_START,,0.5,False,0.5051,0.7383,
2026-03-03T15:04:59,190.417,GHOST_END,,0.5,False,0.5587,0.7559,
2026-03-03T15:05:00,191.078,GHOST_START,,0.5,False,0.5395,0.7428,
2026-03-03T15:05:00,191.603,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:05:01,191.993,GHOST_START,,0.5,False,0.4006,0.7233,
2026-03-03T15:05:01,192.136,GHOST_END,,0.5,False,0.4283,0.7366,
2026-03-03T15:05:01,192.321,LASER_START,LASER,0.5,False,0.4371,0.7315,
2026-03-03T15:05:01,192.456,LASER_END,NONE,0.5,False,0.434,0.6984,
2026-03-03T15:05:01,192.528,LASER_START,LASER,0.5,False,0.4226,0.6872,
2026-03-03T15:05:03,193.756,LASER_END,NONE,0.5,False,0.4409,0.7152,
2026-03-03T15:05:03,193.924,LASER_START,LASER,0.5,False,0.4374,0.7266,
2026-03-03T15:05:03,194.053,LASER_END,NONE,0.5,False,0.4379,0.7223,
2026-03-03T15:05:03,194.35,LASER_START,LASER,0.5,False,0.4376,0.7398,
2026-03-03T15:05:04,194.854,LASER_END,NONE,0.5,False,0.4687,0.7031,
2026-03-03T15:05:04,195.122,GHOST_START,,0.5,False,0.5067,0.6755,
2026-03-03T15:05:04,195.237,GHOST_END,,0.5,False,0.5716,0.6519,
2026-03-03T15:05:04,195.237,LASER_START,LASER,0.5,False,0.5716,0.6519,
2026-03-03T15:05:04,195.643,LASER_END,NONE,0.5,False,0.5385,0.743,
2026-03-03T15:05:05,195.921,LASER_START,LASER,0.5,False,0.5323,0.75,
2026-03-03T15:05:08,198.74,LASER_START,LASER,0.5,False,0.5055,0.7181,
2026-03-03T15:05:08,199.274,LASER_END,NONE,0.5,False,0.4794,0.7148,
2026-03-03T15:05:08,199.663,GHOST_START,,0.5,False,0.4778,0.7099,
2026-03-03T15:05:09,199.779,GHOST_END,,0.5,False,0.4943,0.6755,
2026-03-03T15:05:09,199.798,SWIPE_RIGHT,SWIPE,0.5,False,0.4943,0.6755,palm conf=0.14
2026-03-03T15:05:09,200.59,GHOST_START,,0.5,False,0.5003,0.6985,
2026-03-03T15:05:10,201.108,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:05:12,203.487,LASER_START,LASER,0.5,False,0.6562,0.6636,
2026-03-03T15:05:13,204.167,LASER_END,NONE,0.5,False,0.6359,0.6485,
2026-03-03T15:05:13,204.552,GHOST_START,,0.5,False,0.6369,0.6449,
2026-03-03T15:05:14,204.849,GHOST_END,,0.5,False,0.6168,0.6584,
2026-03-03T15:05:14,205.498,GHOST_START,,0.5,False,0.6172,0.6681,
2026-03-03T15:05:14,205.635,GHOST_END,,0.5,False,0.5938,0.6843,
2026-03-03T15:05:15,206.294,GHOST_START,,0.5,False,0.5834,0.6976,
2026-03-03T15:05:16,206.83,GHOST_END,,0.5,False,0.6039,0.6244,
2026-03-03T15:05:16,206.831,LASER_START,LASER,0.5,False,0.6039,0.6244,
2026-03-03T15:05:17,207.881,LASER_START,LASER,0.5,False,0.6004,0.6284,
2026-03-03T15:05:17,208.091,GHOST_START,,0.5,False,0.6004,0.6284,
2026-03-03T15:05:18,208.726,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:05:18,208.726,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-03-03T15:05:19,209.819,LASER_START,LASER,0.5,False,0.3775,0.6741,
2026-03-03T15:05:19,210.613,GHOST_START,,0.5,False,0.4015,0.619,
2026-03-03T15:05:20,210.75,GHOST_END,,0.5,False,0.4682,0.6581,
2026-03-03T15:05:20,211.124,GHOST_START,,0.5,False,0.4534,0.7094,
2026-03-03T15:05:20,211.221,GHOST_END,,0.5,False,0.4247,0.8407,
2026-03-03T15:05:20,211.513,GHOST_START,,0.5,False,0.4237,0.8496,
2026-03-03T15:05:20,211.638,GHOST_END,,0.5,False,0.4093,0.7938,
2026-03-03T15:05:21,211.749,GHOST_START,,0.5,False,0.4093,0.7938,
2026-03-03T15:05:21,212.096,GHOST_END,,0.5,False,0.329,0.8567,
2026-03-03T15:05:21,212.682,GHOST_START,,0.5,False,0.2869,0.7612,
2026-03-03T15:05:22,212.969,GHOST_END,,0.5,False,0.346,0.6606,
2026-03-03T15:05:23,214.035,GHOST_START,,0.5,False,0.3585,0.5753,
2026-03-03T15:05:23,214.236,GHOST_END,,0.5,False,0.4244,0.6037,
2026-03-03T15:05:23,214.251,SWIPE_RIGHT,SWIPE,0.5,False,0.4244,0.6037,palm conf=0.08
2026-03-03T15:05:23,214.699,GHOST_START,,0.5,False,0.4291,0.6598,
2026-03-03T15:05:24,215.338,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:05:25,216.168,LASER_START,LASER,0.5,False,0.6447,0.6217,
2026-03-03T15:05:26,217.512,GHOST_START,,0.5,False,0.6773,0.5906,
2026-03-03T15:05:27,217.808,GHOST_END,,0.5,False,0.667,0.6084,
2026-03-03T15:05:27,217.827,SWIPE_LEFT,SWIPE,0.5,False,0.667,0.6084,palm conf=0.11
2026-03-03T15:05:27,218.587,GHOST_START,,0.5,False,0.6539,0.6365,
2026-03-03T15:05:28,219.171,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:05:29,220.684,SESSION_END,,0.0,False,,,Clean shutdown
