timestamp,elapsed_s,event_type,pose,detection_conf,is_ghost_frame,wrist_x,wrist_y,notes
2026-02-24T06:27:55,90.284,SWIPE_LEFT,SWIPE,0.3,False,0.5208,0.7943,
2026-02-24T06:27:55,90.942,LASER_START,LASER,0.3,False,0.5233,0.7883,
2026-02-24T06:27:59,94.389,GHOST_START,,0.3,False,0.541,0.7316,
2026-02-24T06:27:59,94.519,GHOST_END,,0.3,False,0.576,0.6927,
2026-02-24T06:27:59,94.524,SWIPE_LEFT,SWIPE,0.3,False,0.576,0.6927,Back-hand inverted
2026-02-24T06:28:00,96.265,GHOST_START,,0.3,False,0.5579,0.7169,
2026-02-24T06:28:01,96.572,GHOST_END,,0.3,False,0.5354,0.5144,
2026-02-24T06:28:02,97.365,LASER_START,LASER,0.3,False,0.5448,0.7129,
2026-02-24T06:28:03,98.552,SWIPE_RIGHT,SWIPE,0.3,False,0.5445,0.7023,Back-hand inverted
2026-02-24T06:28:04,99.504,LASER_START,LASER,0.3,False,0.5233,0.7263,
2026-02-24T06:28:04,100.263,GHOST_START,,0.3,False,0.5255,0.7226,
2026-02-24T06:28:05,100.415,GHOST_END,,0.3,False,0.5517,0.699,
2026-02-24T06:28:05,100.418,SWIPE_LEFT,SWIPE,0.3,False,0.5517,0.699,Back-hand inverted
2026-02-24T06:28:05,101.238,GHOST_START,,0.3,False,0.5557,0.691,
2026-02-24T06:28:06,101.789,GHOST_END,,0.3,False,0.3754,0.9113,
2026-02-24T06:28:06,101.852,GHOST_START,,0.3,False,0.3754,0.9113,
2026-02-24T06:28:07,102.379,DROPOUT,,0.3,False,,,Hand lost beyond ghost window
2026-02-24T06:28:10,105.824,SESSION_END,,0.0,False,,,Clean shutdown
