timestamp,elapsed_s,event_type,pose,detection_conf,is_ghost_frame,wrist_x,wrist_y,notes
2026-02-24T05:38:14,286.796,LASER_START,LASER,0.6,False,0.5322,0.9267,
2026-02-24T05:38:14,286.919,LASER_END,NONE,0.6,False,0.5387,0.9337,
2026-02-24T05:38:14,287.189,LASER_START,LASER,0.6,False,0.5286,0.9387,
2026-02-24T05:38:15,288.145,LASER_START,LASER,0.6,False,0.556,0.852,
2026-02-24T05:38:16,289.535,LASER_START,LASER,0.6,False,0.5604,0.8609,
2026-02-24T05:38:17,290.235,LASER_START,LASER,0.6,False,0.5442,0.8784,
2026-02-24T05:38:18,291.636,LASER_START,LASER,0.6,False,0.53,0.9094,
2026-02-24T05:38:18,291.68,LASER_END,NONE,0.6,False,0.5144,0.9272,
2026-02-24T05:38:19,292.459,LASER_START,LASER,0.6,False,0.5283,0.9159,
2026-02-24T05:38:22,295.348,LASER_START,LASER,0.6,False,0.5447,0.9086,
2026-02-24T05:38:22,295.584,LASER_START,LASER,0.6,False,0.5643,0.8707,
2026-02-24T05:38:23,296.204,LASER_START,LASER,0.6,False,0.5621,0.8844,
2026-02-24T05:38:26,299.265,SWIPE_RIGHT,SWIPE,0.6,False,0.5716,0.8797,
2026-02-24T05:38:27,299.914,SWIPE_LEFT,SWIPE,0.6,False,0.5828,0.8473,
2026-02-24T05:38:27,299.984,LASER_START,LASER,0.6,False,0.5968,0.8674,
2026-02-24T05:38:27,300.7,LASER_START,LASER,0.6,False,0.5789,0.8532,
2026-02-24T05:38:29,301.997,LASER_START,LASER,0.6,False,0.5615,0.8698,
2026-02-24T05:38:31,304.181,SWIPE_LEFT,SWIPE,0.6,False,0.5689,0.8878,
2026-02-24T05:38:31,304.748,LASER_START,LASER,0.6,False,0.557,0.866,
2026-02-24T05:38:33,306.592,LASER_START,LASER,0.6,False,0.5518,0.8866,
2026-02-24T05:38:34,307.495,SWIPE_RIGHT,SWIPE,0.6,False,0.5524,0.8869,
2026-02-24T05:38:35,308.373,LASER_START,LASER,0.6,False,0.5548,0.8635,
2026-02-24T05:38:36,309.641,LASER_START,LASER,0.6,False,0.5852,0.867,
2026-02-24T05:38:37,310.287,LASER_START,LASER,0.6,False,0.5596,0.8739,
2026-02-24T05:38:39,311.773,GHOST_START,,0.6,False,0.5644,0.8756,
2026-02-24T05:38:39,311.871,GHOST_END,,0.6,False,0.5649,0.8737,
2026-02-24T05:38:39,312.427,LASER_START,LASER,0.6,False,0.5675,0.8741,
2026-02-24T05:38:39,312.467,LASER_END,NONE,0.6,False,0.5742,0.9342,
2026-02-24T05:38:39,312.512,GHOST_START,,0.6,False,0.5742,0.9342,
2026-02-24T05:38:40,312.947,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-02-24T05:38:42,315.463,LASER_START,LASER,0.6,False,0.5943,0.9585,
2026-02-24T05:38:44,316.825,SWIPE_LEFT,SWIPE,0.6,False,0.6326,0.8552,
2026-02-24T05:38:44,317.48,LASER_START,LASER,0.6,False,0.6215,0.8755,
2026-02-24T05:38:46,319.22,LASER_START,LASER,0.6,False,0.6072,0.8552,
2026-02-24T05:38:46,319.336,LASER_END,NONE,0.6,False,0.6142,0.8296,
2026-02-24T05:38:46,319.501,LASER_START,LASER,0.6,False,0.63,0.8004,
2026-02-24T05:38:50,323.093,LASER_START,LASER,0.6,False,0.5958,0.7526,
2026-02-24T05:38:52,325.512,SWIPE_LEFT,SWIPE,0.6,False,0.5418,0.8606,
2026-02-24T05:38:53,326.293,LASER_START,LASER,0.6,False,0.5365,0.8756,
2026-02-24T05:38:53,326.413,LASER_END,NONE,0.6,False,0.5321,0.8699,
2026-02-24T05:38:53,326.602,LASER_START,LASER,0.6,False,0.5422,0.8773,
2026-02-24T05:38:54,327.677,LASER_START,LASER,0.6,False,0.5426,0.8347,
2026-02-24T05:38:55,328.421,LASER_START,LASER,0.6,False,0.5411,0.8547,
2026-02-24T05:38:55,328.551,LASER_END,NONE,0.6,False,0.543,0.8597,
2026-02-24T05:38:55,328.697,LASER_START,LASER,0.6,False,0.5492,0.8632,
2026-02-24T05:38:58,331.354,LASER_START,LASER,0.6,False,0.5502,0.8455,
2026-02-24T05:38:58,331.504,LASER_END,NONE,0.6,False,0.5563,0.8721,
2026-02-24T05:38:58,331.624,LASER_START,LASER,0.6,False,0.5418,0.883,
2026-02-24T05:39:00,333.767,LASER_START,LASER,0.6,False,0.5619,0.8493,
2026-02-24T05:39:01,334.586,LASER_START,LASER,0.6,False,0.5486,0.8675,
2026-02-24T05:39:02,335.345,GHOST_START,,0.6,False,0.564,0.8375,
2026-02-24T05:39:02,335.532,GHOST_END,,0.6,False,0.5477,0.8335,
2026-02-24T05:39:03,336.301,LASER_START,LASER,0.6,False,0.5579,0.869,
2026-02-24T05:39:04,337.635,GHOST_START,,0.6,False,0.5439,0.8552,
2026-02-24T05:39:05,338.167,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-02-24T05:39:08,340.793,LASER_START,LASER,0.6,False,0.6805,1.0098,
2026-02-24T05:39:09,341.849,LASER_END,NONE,0.6,False,0.6136,1.0378,
2026-02-24T05:39:09,341.954,LASER_START,LASER,0.6,False,0.6371,1.0576,
2026-02-24T05:39:12,345.483,SWIPE_LEFT,SWIPE,0.6,False,0.6794,0.9615,
2026-02-24T05:39:14,346.812,GHOST_START,,0.6,False,0.6682,0.9712,
2026-02-24T05:39:14,346.91,GHOST_END,,0.6,False,0.6812,0.9361,
2026-02-24T05:39:14,346.93,SWIPE_RIGHT,SWIPE,0.6,False,0.6812,0.9361,
2026-02-24T05:39:15,347.999,GHOST_START,,0.6,False,0.6851,0.9506,
2026-02-24T05:39:15,348.516,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-02-24T05:39:17,349.837,GHOST_START,,0.6,False,0.612,1.0453,
2026-02-24T05:39:17,350.011,GHOST_END,,0.6,False,0.6366,1.0124,
2026-02-24T05:39:17,350.011,LASER_START,LASER,0.6,False,0.6366,1.0124,
2026-02-24T05:39:18,350.843,LASER_START,LASER,0.6,False,0.6452,0.9504,
2026-02-24T05:39:18,351.074,GHOST_START,,0.6,False,0.6326,1.004,
2026-02-24T05:39:18,351.177,GHOST_END,,0.6,False,0.6358,1.0302,
2026-02-24T05:39:19,352.266,GHOST_START,,0.6,False,0.6028,1.0107,
2026-02-24T05:39:19,352.392,GHOST_END,,0.6,False,0.6263,1.0061,
2026-02-24T05:39:19,352.41,SWIPE_LEFT,SWIPE,0.6,False,0.6263,1.0061,
2026-02-24T05:39:20,353.214,LASER_START,LASER,0.6,False,0.6225,1.037,
2026-02-24T05:39:20,353.598,GHOST_START,,0.6,False,0.6067,0.9524,
2026-02-24T05:39:21,353.77,GHOST_END,,0.6,False,0.6339,1.0253,
2026-02-24T05:39:21,354.38,GHOST_START,,0.6,False,0.633,1.0328,
2026-02-24T05:39:22,354.916,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-02-24T05:39:32,365.431,GHOST_START,,0.6,False,0.648,0.8203,
2026-02-24T05:39:33,365.892,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-02-24T05:39:33,366.682,RECALIBRATE_START,,0.6,False,,,
2026-02-24T05:39:40,373.193,RECALIBRATE_END,,0.5,False,,,New thresholds: det=0.5 track=0.5
2026-02-24T05:39:41,374.587,GHOST_START,,0.5,False,0.4387,0.5769,
2026-02-24T05:39:41,374.698,GHOST_END,,0.5,False,0.4396,0.5884,
2026-02-24T05:39:42,374.846,LASER_START,LASER,0.5,False,0.4395,0.5655,
2026-02-24T05:39:44,377.125,GHOST_START,,0.5,False,0.4395,0.5671,
2026-02-24T05:39:44,377.184,GHOST_END,,0.5,False,0.4406,0.5729,
2026-02-24T05:39:44,377.746,GHOST_START,,0.5,False,0.4415,0.5753,
2026-02-24T05:39:45,377.849,GHOST_END,,0.5,False,0.4399,0.5733,
2026-02-24T05:39:45,377.903,LASER_START,LASER,0.5,False,0.4438,0.5705,
2026-02-24T05:39:46,379.276,GHOST_START,,0.5,False,0.4485,0.528,
2026-02-24T05:39:46,379.337,GHOST_END,,0.5,False,0.449,0.521,
2026-02-24T05:39:46,379.705,GHOST_START,,0.5,False,0.4483,0.526,
2026-02-24T05:39:47,380.104,GHOST_END,,0.5,False,0.4483,0.5314,
2026-02-24T05:39:47,380.154,GHOST_START,,0.5,False,0.4483,0.5314,
2026-02-24T05:39:47,380.351,GHOST_END,,0.5,False,0.4488,0.5146,
2026-02-24T05:39:47,380.365,SWIPE_RIGHT,SWIPE,0.5,False,0.4488,0.5146,
2026-02-24T05:39:48,381.26,LASER_START,LASER,0.5,False,0.45,0.5171,
2026-02-24T05:39:49,381.877,GHOST_START,,0.5,False,0.4519,0.5127,
2026-02-24T05:39:49,381.929,GHOST_END,,0.5,False,0.4531,0.5198,
2026-02-24T05:39:49,382.115,GHOST_START,,0.5,False,0.4506,0.519,
2026-02-24T05:39:49,382.307,GHOST_END,,0.5,False,0.4509,0.5208,
2026-02-24T05:39:49,382.329,SWIPE_LEFT,SWIPE,0.5,False,0.4509,0.5208,
2026-02-24T05:39:49,382.376,GHOST_START,,0.5,False,0.4509,0.5208,
2026-02-24T05:39:49,382.475,GHOST_END,,0.5,False,0.4544,0.5255,
2026-02-24T05:39:50,383.037,GHOST_START,,0.5,False,0.4558,0.5136,
2026-02-24T05:39:50,383.268,GHOST_END,,0.5,False,0.449,0.5274,
2026-02-24T05:39:50,383.582,GHOST_START,,0.5,False,0.4493,0.5262,
2026-02-24T05:39:50,383.666,GHOST_END,,0.5,False,0.4509,0.5253,
2026-02-24T05:39:51,384.021,GHOST_START,,0.5,False,0.4502,0.5226,
2026-02-24T05:39:51,384.461,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-02-24T05:39:51,384.728,GHOST_START,,0.5,False,0.4533,0.522,
2026-02-24T05:39:52,384.845,GHOST_END,,0.5,False,0.4535,0.5216,
2026-02-24T05:39:52,384.922,GHOST_START,,0.5,False,0.4535,0.5216,
2026-02-24T05:39:52,385.356,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-02-24T05:39:52,385.407,LASER_START,LASER,0.5,False,0.4504,0.528,
2026-02-24T05:39:52,385.603,GHOST_START,,0.5,False,0.4497,0.5267,
2026-02-24T05:39:52,385.655,GHOST_END,,0.5,False,0.4504,0.5302,
2026-02-24T05:39:53,385.966,GHOST_START,,0.5,False,0.4495,0.5293,
2026-02-24T05:39:53,386.108,GHOST_END,,0.5,False,0.453,0.5244,
2026-02-24T05:39:53,386.314,GHOST_START,,0.5,False,0.4606,0.5103,
2026-02-24T05:39:53,386.428,GHOST_END,,0.5,False,0.464,0.5095,
2026-02-24T05:39:53,386.544,GHOST_START,,0.5,False,0.4662,0.512,
2026-02-24T05:39:53,386.592,GHOST_END,,0.5,False,0.4704,0.4913,
2026-02-24T05:39:53,386.663,GHOST_START,,0.5,False,0.4704,0.4913,
2026-02-24T05:39:53,386.755,GHOST_END,,0.5,False,0.4761,0.5392,
2026-02-24T05:39:54,386.908,GHOST_START,,0.5,False,0.4778,0.5434,
2026-02-24T05:39:54,386.965,GHOST_END,,0.5,False,0.4771,0.505,
2026-02-24T05:39:54,387.1,LASER_END,NONE,0.5,False,0.4762,0.5407,
2026-02-24T05:39:54,387.196,GHOST_START,,0.5,False,0.4762,0.5407,
2026-02-24T05:39:54,387.724,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-02-24T05:39:55,387.811,GHOST_START,,0.5,False,0.4726,0.4952,
2026-02-24T05:39:55,387.87,GHOST_END,,0.5,False,0.4758,0.4972,
2026-02-24T05:39:55,387.87,LASER_START,LASER,0.5,False,0.4758,0.4972,
2026-02-24T05:39:55,388.43,GHOST_START,,0.5,False,0.5002,0.5134,
2026-02-24T05:39:55,388.473,GHOST_END,,0.5,False,0.5048,0.5119,
2026-02-24T05:39:57,389.813,GHOST_START,,0.5,False,0.494,0.5358,
2026-02-24T05:39:57,390.258,GHOST_END,,0.5,False,0.4605,0.4915,
2026-02-24T05:39:58,391.025,GHOST_START,,0.5,False,0.4799,0.5402,
2026-02-24T05:39:58,391.17,GHOST_END,,0.5,False,0.4794,0.5764,
2026-02-24T05:39:58,391.383,GHOST_START,,0.5,False,0.4786,0.6279,
2026-02-24T05:39:58,391.694,GHOST_END,,0.5,False,0.4524,0.5579,
2026-02-24T05:39:58,391.694,LASER_START,LASER,0.5,False,0.4524,0.5579,
2026-02-24T05:39:59,391.788,GHOST_START,,0.5,False,0.4524,0.5579,
2026-02-24T05:39:59,391.895,GHOST_END,,0.5,False,0.5081,0.5568,
2026-02-24T05:40:00,393.199,LASER_END,NONE,0.5,False,0.5103,0.5405,
2026-02-24T05:40:00,393.626,GHOST_START,,0.5,False,0.5168,0.5433,
2026-02-24T05:40:01,393.779,GHOST_END,,0.5,False,0.4984,0.5572,
2026-02-24T05:40:01,393.779,LASER_START,LASER,0.5,False,0.4984,0.5572,
2026-02-24T05:40:01,393.967,LASER_START,LASER,0.5,False,0.502,0.5759,
2026-02-24T05:40:01,394.25,GHOST_START,,0.5,False,0.5007,0.5727,
2026-02-24T05:40:01,394.591,GHOST_END,,0.5,False,0.4993,0.5339,
2026-02-24T05:40:02,395.29,LASER_START,LASER,0.5,False,0.5111,0.5335,
2026-02-24T05:40:02,395.584,GHOST_START,,0.5,False,0.5347,0.531,
2026-02-24T05:40:02,395.717,GHOST_END,,0.5,False,0.4949,0.5701,
2026-02-24T05:40:04,397.121,GHOST_START,,0.5,False,0.4472,0.5856,
2026-02-24T05:40:04,397.555,GHOST_END,,0.5,False,0.421,0.5212,
2026-02-24T05:40:05,397.904,LASER_START,LASER,0.5,False,0.4126,0.5283,
2026-02-24T05:40:05,397.965,GHOST_START,,0.5,False,0.4126,0.5283,
2026-02-24T05:40:05,398.123,GHOST_END,,0.5,False,0.4079,0.5038,
2026-02-24T05:40:05,398.123,LASER_END,NONE,0.5,False,0.4079,0.5038,
2026-02-24T05:40:05,398.644,GHOST_START,,0.5,False,0.4176,0.514,
2026-02-24T05:40:08,401.662,GHOST_END,,0.5,False,0.5363,0.5122,
2026-02-24T05:40:08,401.662,LASER_START,LASER,0.5,False,0.5363,0.5122,
2026-02-24T05:40:08,401.717,GHOST_START,,0.5,False,0.5363,0.5122,
2026-02-24T05:40:09,401.934,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-02-24T05:40:13,405.804,LASER_START,LASER,0.5,True,0.5363,0.5122,
2026-02-24T05:40:13,405.969,GHOST_END,,0.5,False,0.4984,0.5163,
2026-02-24T05:40:13,406.117,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-02-24T05:40:13,406.22,LASER_START,LASER,0.5,False,0.4969,0.5173,
2026-02-24T05:40:13,406.324,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-02-24T05:40:13,406.377,LASER_START,LASER,0.5,False,0.4963,0.5261,
2026-02-24T05:40:13,406.571,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-02-24T05:40:14,406.878,GHOST_START,,0.5,False,0.4955,0.5272,
2026-02-24T05:40:14,406.878,LASER_START,LASER,0.5,True,0.4955,0.5272,
2026-02-24T05:40:14,407.044,GHOST_END,,0.5,False,0.5028,0.5074,
2026-02-24T05:40:14,407.184,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-02-24T05:40:14,407.447,LASER_START,LASER,0.5,False,0.5015,0.504,
2026-02-24T05:40:14,407.535,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-02-24T05:40:14,407.578,LASER_START,LASER,0.5,False,0.5076,0.4909,
2026-02-24T05:40:14,407.682,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-02-24T05:40:15,408.125,LASER_START,LASER,0.5,False,0.4998,0.5093,
2026-02-24T05:40:15,408.258,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-02-24T05:40:15,408.336,LASER_START,LASER,0.5,False,0.4976,0.5267,
2026-02-24T05:40:15,408.445,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-02-24T05:40:16,408.925,LASER_START,LASER,0.5,False,0.4983,0.5608,
2026-02-24T05:40:16,409.027,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-02-24T05:40:16,409.184,LASER_START,LASER,0.5,False,0.4984,0.5754,
2026-02-24T05:40:16,409.307,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-02-24T05:40:16,409.417,LASER_START,LASER,0.5,False,0.501,0.5772,
2026-02-24T05:40:16,409.489,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-02-24T05:40:17,409.972,LASER_START,LASER,0.5,False,0.4932,0.5553,
2026-02-24T05:40:17,410.246,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-02-24T05:40:17,410.423,LASER_START,LASER,0.5,False,0.4823,0.5369,
2026-02-24T05:40:17,410.47,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-02-24T05:40:17,410.723,LASER_START,LASER,0.5,False,0.4864,0.5384,
2026-02-24T05:40:18,410.827,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-02-24T05:40:18,410.866,LASER_START,LASER,0.5,False,0.4829,0.5482,
2026-02-24T05:40:18,410.967,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-02-24T05:40:18,411.14,LASER_START,LASER,0.5,False,0.4828,0.5453,
2026-02-24T05:40:18,411.287,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-02-24T05:40:18,411.663,LASER_START,LASER,0.5,False,0.4907,0.52,
2026-02-24T05:40:18,411.73,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-02-24T05:40:19,412.011,LASER_START,LASER,0.5,False,0.4918,0.5259,
2026-02-24T05:40:19,412.226,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-02-24T05:40:19,412.694,LASER_START,LASER,0.5,False,0.4868,0.57,
2026-02-24T05:40:20,412.803,LASER_END,NONE,0.5,False,0.494,0.5471,
2026-02-24T05:40:20,413.167,GHOST_START,,0.5,False,0.497,0.5464,
2026-02-24T05:40:21,414.754,GHOST_END,,0.5,False,0.4589,0.877,
2026-02-24T05:40:22,414.99,GHOST_START,,0.5,False,0.4422,0.8751,
2026-02-24T05:40:22,415.192,GHOST_END,,0.5,False,0.3797,0.8629,
2026-02-24T05:40:22,415.258,GHOST_START,,0.5,False,0.3797,0.8629,
2026-02-24T05:40:22,415.74,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-02-24T05:40:33,425.809,GHOST_START,,0.5,False,0.2829,0.85,
2026-02-24T05:40:33,426.343,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-02-24T05:40:36,428.793,GHOST_START,,0.5,False,0.5444,0.6528,
2026-02-24T05:40:36,428.901,GHOST_END,,0.5,False,0.5541,0.6242,
2026-02-24T05:40:37,430.12,LASER_START,LASER,0.5,False,0.5839,0.6364,
2026-02-24T05:40:37,430.217,GHOST_START,,0.5,False,0.5839,0.6364,
2026-02-24T05:40:37,430.361,GHOST_END,,0.5,False,0.5406,0.6845,
2026-02-24T05:40:37,430.361,LASER_END,NONE,0.5,False,0.5406,0.6845,
2026-02-24T05:40:38,431.288,LASER_START,LASER,0.5,False,0.5569,0.6834,
2026-02-24T05:40:39,432.652,SWIPE_RIGHT,SWIPE,0.5,False,0.5824,0.6692,
2026-02-24T05:40:39,432.765,LASER_START,LASER,0.5,False,0.5346,0.6293,
2026-02-24T05:40:40,433.433,LASER_START,LASER,0.5,False,0.572,0.6837,
2026-02-24T05:40:41,433.985,LASER_END,NONE,0.5,False,0.5665,0.6361,
2026-02-24T05:40:41,434.11,LASER_START,LASER,0.5,False,0.5672,0.6607,
2026-02-24T05:40:41,434.493,GHOST_START,,0.5,False,0.5748,0.6462,
2026-02-24T05:40:41,434.632,GHOST_END,,0.5,False,0.5879,0.627,
2026-02-24T05:40:42,435.442,LASER_START,LASER,0.5,False,0.5863,0.6353,
2026-02-24T05:40:44,437.303,GHOST_START,,0.5,False,0.5877,0.5915,
2026-02-24T05:40:44,437.488,GHOST_END,,0.5,False,0.5923,0.5552,
2026-02-24T05:40:44,437.503,SWIPE_LEFT,SWIPE,0.5,False,0.5923,0.5552,
2026-02-24T05:40:45,438.092,GHOST_START,,0.5,False,0.5957,0.5788,
2026-02-24T05:40:45,438.515,GHOST_END,,0.5,False,0.6,0.5143,
2026-02-24T05:40:46,439.703,GHOST_START,,0.5,False,0.614,0.4842,
2026-02-24T05:40:47,440.126,GHOST_END,,0.5,False,0.6941,0.7822,
2026-02-24T05:40:48,441.324,GHOST_START,,0.5,False,0.6913,0.7926,
2026-02-24T05:40:49,441.831,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-02-24T05:40:53,446.438,SESSION_END,,0.0,False,,,Clean shutdown
