timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1772769635.785145,LASER_FRAME,True,palm,0.18,LASER,False,
1772769635.8152199,LASER_FRAME,True,palm,0.19,LASER,False,
1772769635.858684,LASER_FRAME,True,palm,0.19,LASER,False,
1772769635.892003,LASER_FRAME,True,palm,0.13,LASER,False,
1772769635.9421206,LASER_FRAME,True,palm,0.11,LASER,False,
1772769635.9917057,LASER_FRAME,True,palm,0.06,LASER,False,
1772769636.0421476,LASER_FRAME,True,palm,0.06,LASER,False,
1772769636.0856926,LASER_FRAME,True,palm,0.05,LASER,False,
1772769636.1341436,LASER_FRAME,True,palm,0.07,LASER,False,
1772769636.1836598,LASER_FRAME,True,palm,0.11,LASER,False,
1772769636.2190468,LASER_FRAME,True,palm,0.12,LASER,False,
1772769636.2419488,LASER_FRAME,True,palm,0.15,LASER,False,
1772769636.274206,LASER_FRAME,True,palm,0.16,LASER,False,
1772769636.3163629,LASER_FRAME,True,palm,0.16,LASER,False,
1772769636.354862,LASER_FRAME,True,palm,0.15,LASER,False,
1772769636.3982515,LASER_FRAME,True,palm,0.15,LASER,False,
1772769636.8269339,SWIPE_LEFT,True,palm,0.05,SWIPE,False,
1772769638.1314878,SWIPE_RIGHT,True,palm,0.14,SWIPE,False,
1772769638.6854925,LASER_FRAME,True,palm,0.23,LASER,False,
1772769638.7139182,LASER_FRAME,True,palm,0.17,LASER,False,
1772769638.7403014,LASER_FRAME,True,palm,0.15,LASER,False,
1772769638.783803,LASER_FRAME,True,palm,0.15,LASER,False,
1772769638.8210378,LASER_FRAME,True,palm,0.12,LASER,False,
1772769638.8454158,LASER_FRAME,True,palm,0.12,LASER,False,
1772769638.8726618,LASER_FRAME,True,palm,0.13,LASER,False,
1772769638.9117508,LASER_FRAME,True,palm,0.14,LASER,False,
1772769638.9390635,LASER_FRAME,True,palm,0.13,LASER,False,
1772769638.973217,LASER_FRAME,True,palm,0.13,LASER,False,
1772769639.010009,LASER_FRAME,True,palm,0.13,LASER,False,
1772769639.0420265,LASER_FRAME,True,palm,0.13,LASER,False,
1772769639.0746038,LASER_FRAME,True,palm,0.14,LASER,False,
1772769639.1190202,LASER_FRAME,True,palm,0.14,LASER,False,
1772769639.1549892,LASER_FRAME,True,palm,0.14,LASER,False,
1772769639.2080648,LASER_FRAME,True,palm,0.14,LASER,False,
1772769639.2388198,LASER_FRAME,True,palm,0.15,LASER,False,
1772769639.301971,LASER_FRAME,True,palm,0.15,LASER,False,
1772769639.339144,LASER_FRAME,True,palm,0.15,LASER,False,
1772769639.3913445,LASER_FRAME,True,palm,0.14,LASER,False,
1772769639.4203513,LASER_FRAME,True,palm,0.14,LASER,False,
1772769639.4665616,LASER_FRAME,True,palm,0.16,LASER,False,
1772769639.5054157,LASER_FRAME,True,palm,0.15,LASER,False,
1772769639.536506,LASER_FRAME,True,palm,0.16,LASER,False,
1772769639.5605774,LASER_FRAME,True,palm,0.15,LASER,False,
1772769639.612707,LASER_FRAME,True,palm,0.17,LASER,False,
1772769639.6494775,LASER_FRAME,True,palm,0.15,LASER,False,
1772769639.9638827,LASER_FRAME,True,palm,0.16,LASER,False,
1772769640.766645,SWIPE_RIGHT,True,palm,0.11,SWIPE,False,
1772769642.6488137,LASER_FRAME,True,palm,0.24,LASER,False,
1772769642.6868603,LASER_FRAME,True,palm,0.25,LASER,False,
1772769642.735481,LASER_FRAME,True,palm,0.26,LASER,False,
1772769642.7879796,LASER_FRAME,True,palm,0.23,LASER,False,
1772769642.8199387,LASER_FRAME,True,palm,0.21,LASER,False,
1772769642.864631,LASER_FRAME,True,palm,0.17,LASER,False,
1772769642.915159,LASER_FRAME,True,palm,0.19,LASER,False,
1772769642.9557292,LASER_FRAME,True,palm,0.19,LASER,False,
1772769643.0104733,LASER_FRAME,True,palm,0.19,LASER,False,
1772769643.04042,LASER_FRAME,True,palm,0.20,LASER,False,
1772769643.0750682,LASER_FRAME,True,palm,0.19,LASER,False,
1772769643.115568,LASER_FRAME,True,palm,0.20,LASER,False,
1772769643.1622045,LASER_FRAME,True,palm,0.21,LASER,False,
1772769643.2280571,LASER_FRAME,True,palm,0.20,LASER,False,
1772769643.2652044,LASER_FRAME,True,palm,0.20,LASER,False,
1772769643.3062549,LASER_FRAME,True,palm,0.20,LASER,False,
1772769643.3601327,LASER_FRAME,True,palm,0.22,LASER,False,
1772769643.3896236,LASER_FRAME,True,palm,0.19,LASER,False,
1772769643.4403224,LASER_FRAME,True,palm,0.20,LASER,False,
1772769644.5497572,LASER_FRAME,True,palm,0.14,LASER,False,
1772769645.0220978,LASER_FRAME,True,palm,0.03,LASER,False,
1772769645.0523028,LASER_FRAME,True,palm,0.00,LASER,False,
1772769645.0878332,LASER_FRAME,True,palm,0.05,LASER,False,
1772769645.1403658,LASER_FRAME,True,palm,0.11,LASER,False,
1772769645.1712537,LASER_FRAME,True,palm,0.21,LASER,False,
1772769645.216229,LASER_FRAME,True,palm,0.12,LASER,False,
1772769645.257074,LASER_FRAME,True,palm,0.09,LASER,False,
1772769645.3036413,LASER_FRAME,True,palm,0.11,LASER,False,
1772769645.3450816,LASER_FRAME,True,palm,0.13,LASER,False,
1772769645.3856237,LASER_FRAME,True,palm,0.15,LASER,False,
1772769645.426699,LASER_FRAME,True,palm,0.15,LASER,False,
1772769645.4819229,LASER_FRAME,True,palm,0.13,LASER,False,
1772769645.5076447,LASER_FRAME,True,palm,0.16,LASER,False,
1772769645.5541596,LASER_FRAME,True,palm,0.16,LASER,False,
1772769645.582065,LASER_FRAME,True,palm,0.16,LASER,False,
1772769645.624244,LASER_FRAME,True,palm,0.17,LASER,False,
1772769645.6554508,LASER_FRAME,True,palm,0.15,LASER,False,
1772769645.7039754,LASER_FRAME,True,palm,0.16,LASER,False,
1772769645.7512736,LASER_FRAME,True,palm,0.14,LASER,False,
1772769645.786874,LASER_FRAME,True,palm,0.17,LASER,False,
1772769645.8399734,LASER_FRAME,True,palm,0.15,LASER,False,
1772769645.8778942,LASER_FRAME,True,palm,0.16,LASER,False,
1772769645.9184875,LASER_FRAME,True,palm,0.15,LASER,False,
1772769645.9699488,LASER_FRAME,True,palm,0.14,LASER,False,
1772769646.0080233,LASER_FRAME,True,palm,0.15,LASER,False,
1772769646.0732903,LASER_FRAME,True,palm,0.15,LASER,False,
1772769646.111097,LASER_FRAME,True,palm,0.17,LASER,False,
1772769646.5162256,SWIPE_LEFT,True,palm,0.16,SWIPE,False,
1772769646.570531,LASER_FRAME,True,palm,0.19,LASER,False,
1772769647.1245522,LASER_FRAME,True,palm,0.13,LASER,False,
1772769647.1724677,LASER_FRAME,True,palm,0.17,LASER,False,
1772769647.2208202,LASER_FRAME,True,palm,0.20,LASER,False,
1772769647.244549,LASER_FRAME,True,palm,0.13,LASER,False,
1772769647.2897758,LASER_FRAME,True,palm,0.14,LASER,False,
1772769647.3325229,LASER_FRAME,True,palm,0.16,LASER,False,
1772769647.3800929,LASER_FRAME,True,palm,0.17,LASER,False,
1772769647.4153855,LASER_FRAME,True,palm,0.17,LASER,False,
1772769647.4685988,LASER_FRAME,True,palm,0.16,LASER,False,
1772769647.501051,LASER_FRAME,True,palm,0.15,LASER,False,
1772769647.5494885,LASER_FRAME,True,palm,0.14,LASER,False,
1772769647.5912464,LASER_FRAME,True,palm,0.15,LASER,False,
1772769647.609776,LASER_FRAME,True,palm,0.15,LASER,False,
1772769647.6539857,LASER_FRAME,True,palm,0.14,LASER,False,
1772769647.9050379,SWIPE_RIGHT,True,palm,0.16,SWIPE,False,
1772769648.419235,LASER_FRAME,True,palm,0.27,LASER,False,
1772769648.4564493,LASER_FRAME,True,palm,0.24,LASER,False,
1772769648.5120022,LASER_FRAME,True,palm,0.24,LASER,False,
1772769648.5436618,LASER_FRAME,True,palm,0.22,LASER,False,
1772769648.5927217,LASER_FRAME,True,palm,0.18,LASER,False,
1772769648.6308608,LASER_FRAME,True,palm,0.18,LASER,False,
1772769648.6843414,LASER_FRAME,True,palm,0.16,LASER,False,
1772769648.722914,LASER_FRAME,True,palm,0.17,LASER,False,
1772769648.767523,LASER_FRAME,True,palm,0.16,LASER,False,
1772769648.807622,LASER_FRAME,True,palm,0.17,LASER,False,
1772769648.8550296,LASER_FRAME,True,palm,0.18,LASER,False,
1772769648.88438,LASER_FRAME,True,palm,0.21,LASER,False,
1772769649.189155,SWIPE_LEFT,True,palm,0.13,SWIPE,False,
1772769649.2179897,LASER_FRAME,True,palm,0.28,LASER,False,
1772769649.6142607,LASER_FRAME,True,palm,0.13,LASER,False,
1772769649.6501558,LASER_FRAME,True,palm,0.08,LASER,False,
1772769649.7027888,LASER_FRAME,True,palm,0.08,LASER,False,
1772769650.001789,LASER_FRAME,True,palm,0.44,LASER,False,
1772769650.0333538,LASER_FRAME,True,palm,0.35,LASER,False,
1772769650.0740826,LASER_FRAME,True,palm,0.33,LASER,False,
1772769650.1242576,LASER_FRAME,True,palm,0.38,LASER,False,
1772769650.179199,LASER_FRAME,True,palm,0.31,LASER,False,
1772769650.2248745,LASER_FRAME,True,palm,0.32,LASER,False,
1772769650.2588184,LASER_FRAME,True,palm,0.29,LASER,False,
1772769650.289125,LASER_FRAME,True,palm,0.30,LASER,False,
1772769650.3185513,LASER_FRAME,True,palm,0.29,LASER,False,
1772769650.3762085,LASER_FRAME,True,palm,0.29,LASER,False,
1772769650.4232538,LASER_FRAME,True,palm,0.27,LASER,False,
1772769650.4839482,LASER_FRAME,True,palm,0.27,LASER,False,
1772769650.5106292,LASER_FRAME,True,palm,0.27,LASER,False,
1772769650.547489,LASER_FRAME,True,palm,0.28,LASER,False,
1772769650.5983126,LASER_FRAME,True,palm,0.27,LASER,False,
1772769650.624429,LASER_FRAME,True,palm,0.26,LASER,False,
1772769650.6638966,LASER_FRAME,True,palm,0.26,LASER,False,
1772769650.7156541,LASER_FRAME,True,palm,0.26,LASER,False,
1772769650.7597039,LASER_FRAME,True,palm,0.25,LASER,False,
1772769650.7899303,LASER_FRAME,True,palm,0.26,LASER,False,
1772769651.200982,SWIPE_RIGHT,True,palm,0.10,SWIPE,False,
1772769652.163585,LASER_FRAME,True,palm,0.11,LASER,False,
1772769652.3146355,SWIPE_LEFT,True,palm,0.21,SWIPE,False,
1772769653.0222595,LASER_FRAME,True,palm,0.24,LASER,False,
1772769653.0661404,LASER_FRAME,True,palm,0.15,LASER,False,
1772769653.094603,GHOST_START,True,,0.00,,False,frames_left=9
1772769653.0948853,LASER_FRAME,True,palm,0.15,LASER,True,
1772769653.1490455,GHOST_END,True,,0.00,,False,
1772769653.5503144,SWIPE_LEFT,True,palm,0.04,SWIPE,False,
1772769654.545209,LASER_FRAME,True,palm,0.58,LASER,False,
1772769654.5865123,LASER_FRAME,True,palm,0.50,LASER,False,
1772769654.633136,LASER_FRAME,True,palm,0.47,LASER,False,
1772769654.6588268,LASER_FRAME,True,palm,0.43,LASER,False,
1772769654.6925547,LASER_FRAME,True,palm,0.39,LASER,False,
1772769654.7311993,LASER_FRAME,True,palm,0.37,LASER,False,
1772769654.7633765,LASER_FRAME,True,palm,0.35,LASER,False,
1772769654.7941883,LASER_FRAME,True,palm,0.34,LASER,False,
1772769654.8453276,LASER_FRAME,True,palm,0.34,LASER,False,
1772769654.8953128,LASER_FRAME,True,palm,0.34,LASER,False,
1772769654.9251895,LASER_FRAME,True,palm,0.34,LASER,False,
1772769654.9664161,LASER_FRAME,True,palm,0.33,LASER,False,
1772769655.0178492,LASER_FRAME,True,palm,0.33,LASER,False,
1772769655.0694265,LASER_FRAME,True,palm,0.37,LASER,False,
1772769655.1074903,LASER_FRAME,True,palm,0.42,LASER,False,
1772769655.4537072,SWIPE_RIGHT,True,palm,0.08,SWIPE,False,
1772769655.9671597,LASER_FRAME,True,palm,0.09,LASER,False,
1772769656.0258956,LASER_FRAME,True,palm,0.07,LASER,False,
1772769656.0776944,LASER_FRAME,True,palm,0.07,LASER,False,
1772769656.1324108,LASER_FRAME,True,palm,0.08,LASER,False,
1772769656.1635637,LASER_FRAME,True,palm,0.11,LASER,False,
1772769656.2018533,LASER_FRAME,True,palm,0.10,LASER,False,
1772769656.2281952,LASER_FRAME,True,palm,0.11,LASER,False,
1772769656.2574944,LASER_FRAME,True,palm,0.09,LASER,False,
1772769656.3005836,LASER_FRAME,True,palm,0.09,LASER,False,
1772769656.3312497,LASER_FRAME,True,palm,0.07,LASER,False,
1772769656.4624572,LASER_FRAME,True,palm,0.42,LASER,False,
1772769656.5443385,LASER_FRAME,True,palm,0.34,LASER,False,
1772769656.5864854,LASER_FRAME,True,palm,0.36,LASER,False,
1772769656.9460874,SWIPE_RIGHT,True,palm,0.32,SWIPE,False,
1772769657.0662503,LASER_FRAME,True,palm,0.43,LASER,False,
1772769657.1365156,LASER_FRAME,True,palm,0.35,LASER,False,
1772769657.9748785,GHOST_START,True,,0.00,,False,frames_left=9
1772769658.1020875,GHOST_END,True,,0.00,,False,
1772769658.9005773,GHOST_START,True,,0.00,,False,frames_left=9
1772769659.0677836,GHOST_END,True,,0.00,,False,
1772769659.0870578,SWIPE_RIGHT,True,palm,0.18,SWIPE,False,
1772769659.7942264,LASER_FRAME,True,palm,0.06,LASER,False,
1772769659.8481429,LASER_FRAME,True,palm,0.08,LASER,False,
1772769659.9933941,LASER_FRAME,True,palm,0.25,LASER,False,
1772769660.8557982,LASER_FRAME,True,palm,0.20,LASER,False,
1772769660.9215925,LASER_FRAME,True,palm,0.21,LASER,False,
1772769661.1064932,LASER_FRAME,True,palm,0.24,LASER,False,
1772769661.1427326,LASER_FRAME,True,palm,0.23,LASER,False,
1772769661.2061944,LASER_FRAME,True,palm,0.23,LASER,False,
1772769661.4068666,LASER_FRAME,True,palm,0.29,LASER,False,
1772769661.4562306,LASER_FRAME,True,palm,0.32,LASER,False,
1772769661.5034723,LASER_FRAME,True,palm,0.39,LASER,False,
1772769661.541577,LASER_FRAME,True,palm,0.39,LASER,False,
1772769661.5713508,LASER_FRAME,True,palm,0.40,LASER,False,
1772769661.6086798,LASER_FRAME,True,palm,0.38,LASER,False,
1772769661.6655624,LASER_FRAME,True,palm,0.40,LASER,False,
1772769661.7070017,LASER_FRAME,True,palm,0.36,LASER,False,
1772769661.7505841,LASER_FRAME,True,palm,0.36,LASER,False,
1772769661.7778182,LASER_FRAME,True,palm,0.35,LASER,False,
1772769661.8092012,LASER_FRAME,True,palm,0.37,LASER,False,
1772769661.8501256,LASER_FRAME,True,palm,0.34,LASER,False,
1772769661.8841114,LASER_FRAME,True,palm,0.35,LASER,False,
1772769661.9185038,LASER_FRAME,True,palm,0.32,LASER,False,
1772769661.9540412,LASER_FRAME,True,palm,0.35,LASER,False,
1772769661.9871302,LASER_FRAME,True,palm,0.35,LASER,False,
1772769662.0242019,LASER_FRAME,True,palm,0.35,LASER,False,
1772769662.0561962,LASER_FRAME,True,palm,0.34,LASER,False,
1772769662.0907235,LASER_FRAME,True,palm,0.35,LASER,False,
1772769662.1166844,LASER_FRAME,True,palm,0.31,LASER,False,
1772769662.1586156,LASER_FRAME,True,palm,0.32,LASER,False,
1772769662.209795,LASER_FRAME,True,palm,0.34,LASER,False,
1772769662.2372682,LASER_FRAME,True,palm,0.34,LASER,False,
1772769662.2880132,LASER_FRAME,True,palm,0.32,LASER,False,
1772769662.3400538,LASER_FRAME,True,palm,0.31,LASER,False,
1772769662.3768814,LASER_FRAME,True,palm,0.29,LASER,False,
1772769662.4063709,LASER_FRAME,True,palm,0.28,LASER,False,
1772769662.438064,LASER_FRAME,True,palm,0.29,LASER,False,
1772769662.6324847,SWIPE_LEFT,True,palm,0.16,SWIPE,False,
1772769663.3966799,LASER_FRAME,True,palm,0.46,LASER,False,
1772769663.5215225,LASER_FRAME,True,palm,0.48,LASER,False,
1772769663.5623093,LASER_FRAME,True,palm,0.40,LASER,False,
1772769663.609691,LASER_FRAME,True,palm,0.37,LASER,False,
1772769663.6404452,LASER_FRAME,True,palm,0.37,LASER,False,
1772769663.6704261,LASER_FRAME,True,palm,0.37,LASER,False,
1772769663.7089443,LASER_FRAME,True,palm,0.37,LASER,False,
1772769663.7572598,LASER_FRAME,True,palm,0.37,LASER,False,
1772769663.7805421,LASER_FRAME,True,palm,0.37,LASER,False,
1772769663.8101277,LASER_FRAME,True,palm,0.39,LASER,False,
1772769663.8441079,LASER_FRAME,True,palm,0.40,LASER,False,
1772769664.3831685,SWIPE_RIGHT,True,palm,0.07,SWIPE,False,
1772769664.960955,LASER_FRAME,True,palm,0.11,LASER,False,
1772769665.0044012,LASER_FRAME,True,palm,0.17,LASER,False,
1772769665.0408406,LASER_FRAME,True,palm,0.20,LASER,False,
1772769665.0722828,LASER_FRAME,True,palm,0.22,LASER,False,
1772769665.1014493,LASER_FRAME,True,palm,0.13,LASER,False,
1772769665.140519,LASER_FRAME,True,palm,0.13,LASER,False,
1772769665.1746836,LASER_FRAME,True,palm,0.14,LASER,False,
1772769665.213338,LASER_FRAME,True,palm,0.12,LASER,False,
1772769665.2598417,LASER_FRAME,True,palm,0.10,LASER,False,
1772769665.313661,LASER_FRAME,True,palm,0.15,LASER,False,
1772769665.3395534,LASER_FRAME,True,palm,0.20,LASER,False,
1772769665.3818681,LASER_FRAME,True,palm,0.22,LASER,False,
1772769665.4131231,LASER_FRAME,True,palm,0.22,LASER,False,
1772769665.4363282,LASER_FRAME,True,palm,0.23,LASER,False,
1772769665.4725184,LASER_FRAME,True,palm,0.21,LASER,False,
1772769665.5134246,LASER_FRAME,True,palm,0.22,LASER,False,
1772769665.5413852,LASER_FRAME,True,palm,0.22,LASER,False,
1772769665.57538,LASER_FRAME,True,palm,0.21,LASER,False,
1772769665.6141264,LASER_FRAME,True,palm,0.22,LASER,False,
1772769665.6383426,LASER_FRAME,True,palm,0.23,LASER,False,
1772769665.6677496,LASER_FRAME,True,palm,0.22,LASER,False,
1772769665.722244,LASER_FRAME,True,palm,0.21,LASER,False,
1772769665.7677157,LASER_FRAME,True,palm,0.22,LASER,False,
1772769665.8081172,LASER_FRAME,True,palm,0.21,LASER,False,
1772769665.8437207,LASER_FRAME,True,palm,0.22,LASER,False,
1772769665.8701906,LASER_FRAME,True,palm,0.18,LASER,False,
1772769665.9158812,LASER_FRAME,True,palm,0.22,LASER,False,
1772769665.9542782,LASER_FRAME,True,palm,0.19,LASER,False,
1772769665.9759512,LASER_FRAME,True,palm,0.20,LASER,False,
1772769666.015953,LASER_FRAME,True,palm,0.21,LASER,False,
1772769666.0592675,LASER_FRAME,True,palm,0.20,LASER,False,
1772769666.1091623,LASER_FRAME,True,palm,0.19,LASER,False,
1772769666.524967,SWIPE_LEFT,True,palm,0.12,SWIPE,False,
1772769667.0623398,LASER_FRAME,True,palm,0.09,LASER,False,
1772769667.0996928,LASER_FRAME,True,palm,0.04,LASER,False,
1772769667.130228,LASER_FRAME,True,palm,0.11,LASER,False,
1772769667.167315,LASER_FRAME,True,palm,0.17,LASER,False,
1772769667.2089546,LASER_FRAME,True,palm,0.09,LASER,False,
1772769667.266078,LASER_FRAME,True,palm,0.13,LASER,False,
1772769667.3281302,LASER_FRAME,True,palm,0.13,LASER,False,
1772769667.3808553,LASER_FRAME,True,palm,0.14,LASER,False,
1772769667.424331,LASER_FRAME,True,palm,0.13,LASER,False,
1772769667.478362,LASER_FRAME,True,palm,0.15,LASER,False,
1772769667.513139,LASER_FRAME,True,palm,0.14,LASER,False,
1772769667.5509155,LASER_FRAME,True,palm,0.16,LASER,False,
1772769667.6035697,LASER_FRAME,True,palm,0.15,LASER,False,
1772769667.6435952,LASER_FRAME,True,palm,0.20,LASER,False,
1772769667.6844738,LASER_FRAME,True,palm,0.26,LASER,False,
1772769667.7190852,LASER_FRAME,True,palm,0.27,LASER,False,
1772769667.7505248,LASER_FRAME,True,palm,0.20,LASER,False,
1772769667.7849739,LASER_FRAME,True,palm,0.20,LASER,False,
1772769667.976813,LASER_FRAME,True,palm,0.12,LASER,False,
1772769668.6880538,LASER_FRAME,True,palm,0.29,LASER,False,
1772769668.72012,LASER_FRAME,True,palm,0.23,LASER,False,
1772769668.7469854,LASER_FRAME,True,palm,0.22,LASER,False,
1772769668.7796297,LASER_FRAME,True,palm,0.17,LASER,False,
1772769668.815871,LASER_FRAME,True,palm,0.19,LASER,False,
1772769668.8474452,LASER_FRAME,True,palm,0.13,LASER,False,
1772769668.8827066,LASER_FRAME,True,palm,0.18,LASER,False,
1772769668.9246585,LASER_FRAME,True,palm,0.13,LASER,False,
1772769668.9712691,LASER_FRAME,True,palm,0.11,LASER,False,
1772769668.9962962,LASER_FRAME,True,palm,0.09,LASER,False,
1772769669.0303855,LASER_FRAME,True,palm,0.11,LASER,False,
1772769669.0717876,LASER_FRAME,True,palm,0.11,LASER,False,
1772769669.093601,LASER_FRAME,True,palm,0.12,LASER,False,
1772769669.13471,LASER_FRAME,True,palm,0.12,LASER,False,
1772769669.1604316,LASER_FRAME,True,palm,0.13,LASER,False,
1772769669.191256,LASER_FRAME,True,palm,0.13,LASER,False,
1772769669.2377946,LASER_FRAME,True,palm,0.12,LASER,False,
1772769669.2678895,LASER_FRAME,True,palm,0.13,LASER,False,
1772769669.3203888,LASER_FRAME,True,palm,0.15,LASER,False,
1772769669.3844666,LASER_FRAME,True,palm,0.20,LASER,False,
1772769669.4590387,LASER_FRAME,True,palm,0.33,LASER,False,
1772769669.715117,SWIPE_RIGHT,True,palm,0.13,SWIPE,False,
1772769669.7611494,GHOST_START,True,,0.00,,False,frames_left=9
1772769669.8173077,GHOST_END,True,,0.00,,False,
1772769669.817497,LASER_FRAME,True,palm,0.24,LASER,False,
1772769669.8688085,LASER_FRAME,True,palm,0.24,LASER,False,
1772769670.404186,LASER_FRAME,True,palm,0.38,LASER,False,
1772769670.4230247,GHOST_START,True,,0.00,,False,frames_left=9
1772769670.4233224,LASER_FRAME,True,back-hand,0.38,LASER,True,
1772769670.4722931,LASER_FRAME,True,back-hand,0.38,LASER,True,
1772769670.5133612,LASER_FRAME,True,back-hand,0.38,LASER,True,
1772769670.5541437,LASER_FRAME,True,back-hand,0.38,LASER,True,
1772769670.5860317,LASER_FRAME,True,back-hand,0.38,LASER,True,
1772769670.6203365,LASER_FRAME,True,back-hand,0.38,LASER,True,
1772769670.650348,LASER_FRAME,True,back-hand,0.38,LASER,True,
1772769670.7019227,LASER_FRAME,True,back-hand,0.38,LASER,True,
1772769670.7333302,LASER_FRAME,True,back-hand,0.38,LASER,True,
1772769670.792349,LASER_FRAME,True,back-hand,0.38,LASER,True,
1772769670.8444448,DROPOUT,False,,0.00,,False,beyond ghost window
1772769703.3709157,LASER_FRAME,True,palm,0.56,LASER,False,
1772769703.6931038,GHOST_START,True,,0.00,,False,frames_left=9
1772769704.1570675,DROPOUT,False,,0.00,,False,beyond ghost window
1772769747.7644253,GHOST_START,True,,0.00,,False,frames_left=9
1772769755.1941135,LOCK_RESET,False,,0.00,,False,manual R key
1772769755.2490327,LOCK_SET,True,,0.00,,False,"wrist=(0.562,0.862)"
1772769755.2491848,GHOST_END,True,,0.00,,False,
1772769759.1371038,GHOST_START,True,,0.00,,False,frames_left=9
1772769759.6051757,DROPOUT,False,,0.00,,False,beyond ghost window
1772769789.9359808,GHOST_START,True,,0.00,,False,frames_left=9
1772769790.3944333,DROPOUT,False,,0.00,,False,beyond ghost window
1772769809.559671,GHOST_START,True,,0.00,,False,frames_left=9
1772769810.0139723,DROPOUT,False,,0.00,,False,beyond ghost window
1772769846.9803398,GHOST_START,True,,0.00,,False,frames_left=9
1772769847.0515602,GHOST_END,True,,0.00,,False,
1772769850.5812125,GHOST_START,True,,0.00,,False,frames_left=9
1772769850.6310732,GHOST_END,True,,0.00,,False,
1772769854.221071,GHOST_START,True,,0.00,,False,frames_left=9
1772769854.282967,GHOST_END,True,,0.00,,False,
1772769854.9516714,GHOST_START,True,,0.00,,False,frames_left=9
1772769855.1266193,GHOST_END,True,,0.00,,False,
1772769855.730432,GHOST_START,True,,0.00,,False,frames_left=9
1772769855.7797015,GHOST_END,True,,0.00,,False,
1772769856.4113097,GHOST_START,True,,0.00,,False,frames_left=9
1772769856.6990366,GHOST_END,True,,0.00,,False,
1772769857.9533098,GHOST_START,True,,0.00,,False,frames_left=9
1772769858.3664722,DROPOUT,False,,0.00,,False,beyond ghost window
1772769869.1611886,GESTURE_ON,False,,0.00,,False,
1772769873.3320525,FIST_ZOOM_ON,True,palm,0.04,FIST,False,
1772769874.8715544,FIST_ZOOM_OFF,True,palm,0.16,FIST_RELEASE,False,
1772769876.1813712,SWIPE_LEFT,True,palm,0.12,SWIPE,False,
1772769876.5959766,GHOST_START,True,,0.00,,False,frames_left=9
1772769876.6474383,GHOST_END,True,,0.00,,False,
1772769876.6619642,SWIPE_RIGHT,True,palm,0.09,SWIPE,False,
1772769877.429703,GHOST_START,True,,0.00,,False,frames_left=9
1772769877.7712376,DROPOUT,False,,0.00,,False,beyond ghost window
1772770060.4708223,FIST_ZOOM_ON,True,palm,0.31,FIST,False,
1772770060.849196,FIST_ZOOM_OFF,True,palm,0.28,FIST_RELEASE,False,
1772770060.871906,GHOST_START,True,,0.00,,False,frames_left=9
1772770060.9220324,GHOST_END,True,,0.00,,False,
1772770061.602293,FIST_ZOOM_ON,True,palm,0.44,FIST,False,
1772770061.9805963,FIST_ZOOM_OFF,True,palm,0.54,FIST_RELEASE,False,
1772770062.4777935,GHOST_START,True,,0.00,,False,frames_left=9
1772770062.9186804,DROPOUT,False,,0.00,,False,beyond ghost window
1772770064.231659,FIST_ZOOM_ON,True,palm,0.44,FIST,False,
1772770064.603369,FIST_ZOOM_OFF,True,palm,0.27,FIST_RELEASE,False,
1772770065.3644774,FIST_ZOOM_ON,True,palm,0.27,FIST,False,
1772770070.0255477,FIST_ZOOM_OFF,True,palm,0.47,FIST_RELEASE,False,
1772770073.291472,FIST_ZOOM_ON,True,palm,0.37,FIST,False,
1772770073.6722047,FIST_ZOOM_OFF,True,palm,0.33,FIST_RELEASE,False,
1772770074.4412484,FIST_ZOOM_ON,True,palm,0.35,FIST,False,
1772770076.1704743,FIST_ZOOM_OFF,True,palm,0.39,FIST_RELEASE,False,
1772770077.858746,FIST_ZOOM_ON,True,palm,0.36,FIST,False,
1772770079.2343707,FIST_ZOOM_OFF,True,palm,0.39,FIST_RELEASE,False,
1772770080.1857069,FIST_ZOOM_ON,True,palm,0.41,FIST,False,
1772770083.5127764,FIST_ZOOM_OFF,True,palm,0.41,FIST_RELEASE,False,
1772770085.2445664,GHOST_START,True,,0.00,,False,frames_left=9
1772770085.6759784,DROPOUT,False,,0.00,,False,beyond ghost window
1772770150.2973118,FIST_ZOOM_ON,True,palm,0.21,FIST,False,
1772770151.0743396,GHOST_START,True,,0.00,,False,frames_left=9
1772770151.5864234,GHOST_END,True,,0.00,,False,
1772770151.8609004,GHOST_START,True,,0.00,,False,frames_left=9
1772770152.3637207,GHOST_END,True,,0.00,,False,
1772770153.2646184,GHOST_START,True,,0.00,,False,frames_left=9
1772770154.1783893,DROPOUT,False,,0.00,,False,beyond ghost window
1772770157.7989902,GHOST_START,True,,0.00,,False,frames_left=9
1772770159.7531292,GHOST_END,True,,0.00,,False,
1772770159.9187226,GHOST_START,True,,0.00,,False,frames_left=9
1772770160.5085166,DROPOUT,False,,0.00,,False,beyond ghost window
1772770169.23653,FIST_ZOOM_ON,True,palm,0.14,FIST,False,
1772770169.4182436,GHOST_START,True,,0.00,,False,frames_left=9
1772770170.11313,DROPOUT,False,,0.00,,False,beyond ghost window
1772770172.2619917,FIST_ZOOM_ON,True,palm,0.31,FIST,False,
1772770172.6250274,FIST_ZOOM_OFF,True,palm,0.61,FIST_RELEASE,False,
1772770173.2373054,GHOST_START,True,,0.00,,False,frames_left=9
