timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1772802191.2599533,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772802191.7097805,GHOST_START,True,,0.00,,False,frames_left=19
1772802191.8392417,GHOST_END,True,,0.00,,False,
1772802191.904139,SWIPE_RIGHT,True,back-hand,0.09,SWIPE,False,
1772802192.7096748,LASER_FRAME,True,back-hand,0.36,LASER,False,
1772802192.77702,LASER_FRAME,True,back-hand,0.35,LASER,False,
1772802193.8460517,LASER_FRAME,True,back-hand,0.25,LASER,False,
1772802193.8735125,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772802193.930801,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772802193.958948,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772802194.0100563,LASER_FRAME,True,back-hand,0.32,LASER,False,
1772802194.0999806,LASER_FRAME,True,back-hand,0.33,LASER,False,
1772802194.1436229,LASER_FRAME,True,back-hand,0.28,LASER,False,
1772802194.1945958,LASER_FRAME,True,back-hand,0.37,LASER,False,
1772802194.249071,LASER_FRAME,True,back-hand,0.25,LASER,False,
1772802194.274142,LASER_FRAME,True,back-hand,0.30,LASER,False,
1772802194.3521895,LASER_FRAME,True,back-hand,0.31,LASER,False,
1772802194.3765395,LASER_FRAME,True,back-hand,0.34,LASER,False,
1772802194.4301698,LASER_FRAME,True,back-hand,0.33,LASER,False,
1772802194.4751291,LASER_FRAME,True,back-hand,0.34,LASER,False,
1772802194.5073903,LASER_FRAME,True,back-hand,0.27,LASER,False,
1772802194.558122,LASER_FRAME,True,back-hand,0.32,LASER,False,
1772802194.5974593,LASER_FRAME,True,back-hand,0.27,LASER,False,
1772802194.626032,LASER_FRAME,True,back-hand,0.32,LASER,False,
1772802194.6680002,LASER_FRAME,True,back-hand,0.26,LASER,False,
1772802194.7684753,LASER_FRAME,True,back-hand,0.29,LASER,False,
1772802194.8110838,LASER_FRAME,True,back-hand,0.30,LASER,False,
1772802194.8588138,LASER_FRAME,True,back-hand,0.31,LASER,False,
1772802194.9032133,LASER_FRAME,True,back-hand,0.30,LASER,False,
1772802194.927013,LASER_FRAME,True,back-hand,0.29,LASER,False,
1772802195.023805,LASER_FRAME,True,back-hand,0.31,LASER,False,
1772802195.081312,LASER_FRAME,True,back-hand,0.30,LASER,False,
1772802195.1094432,LASER_FRAME,True,back-hand,0.31,LASER,False,
1772802195.160766,LASER_FRAME,True,back-hand,0.31,LASER,False,
1772802195.5687582,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772802195.5923688,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772802195.648221,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772802195.674369,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772802195.7208083,GHOST_START,True,,0.00,,False,frames_left=19
1772802195.721049,LASER_FRAME,True,back-hand,0.13,LASER,True,
1772802195.8487885,GHOST_END,True,,0.00,,False,
1772802196.7853913,LASER_FRAME,True,back-hand,0.31,LASER,False,
1772802196.8172874,LASER_FRAME,True,back-hand,0.32,LASER,False,
1772802196.8800714,LASER_FRAME,True,back-hand,0.31,LASER,False,
1772802196.9020512,LASER_FRAME,True,back-hand,0.31,LASER,False,
1772802196.9547422,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772802197.0241141,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772802197.053079,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772802197.1681168,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772802197.1891723,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772802197.2526035,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772802197.3122375,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772802197.3410163,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772802197.3910203,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772802197.432682,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772802197.463396,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772802197.5025892,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772802197.5690799,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772802197.6148474,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772802197.6476426,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772802197.7031949,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772802197.7262938,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772802197.7731128,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772802197.8022811,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772802197.850841,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772802197.8973286,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772802197.9678566,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772802197.9915254,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772802198.0215683,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772802198.0962346,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772802198.1233659,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772802198.1790135,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772802198.2046978,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772802198.768702,GHOST_START,True,,0.00,,False,frames_left=19
1772802198.817142,GHOST_END,True,,0.00,,False,
1772802198.8173609,LASER_FRAME,True,back-hand,0.37,LASER,False,
1772802199.5770583,LASER_FRAME,True,back-hand,0.10,LASER,False,
1772802199.634208,LASER_FRAME,True,back-hand,0.10,LASER,False,
1772802199.6919155,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772802199.8406243,LASER_FRAME,True,back-hand,0.36,LASER,False,
1772802199.9696248,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772802200.0060525,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772802200.0346076,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772802200.0962157,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772802200.1222553,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772802200.1676166,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772802200.2161832,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772802200.2812457,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772802200.3333445,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772802200.6943145,GHOST_START,True,,0.00,,False,frames_left=19
1772802200.8264651,GHOST_END,True,,0.00,,False,
1772802200.8410993,SWIPE_LEFT,True,back-hand,0.31,SWIPE,False,
1772802201.6019044,GHOST_START,True,,0.00,,False,frames_left=19
1772802202.384394,GHOST_END,True,,0.00,,False,
1772802202.4648058,GHOST_START,True,,0.00,,False,frames_left=19
1772802203.837222,DROPOUT,False,,0.00,,False,beyond ghost window
1772802204.8322666,LASER_FRAME,True,back-hand,0.36,LASER,False,
1772802204.9129086,LASER_FRAME,True,back-hand,0.38,LASER,False,
1772802204.9406426,LASER_FRAME,True,palm,0.36,LASER,False,
1772802205.0401552,LASER_FRAME,True,palm,0.37,LASER,False,
1772802205.0823133,LASER_FRAME,True,palm,0.37,LASER,False,
1772802205.1358168,LASER_FRAME,True,palm,0.36,LASER,False,
1772802205.1671677,LASER_FRAME,True,palm,0.37,LASER,False,
1772802205.216511,LASER_FRAME,True,palm,0.30,LASER,False,
1772802205.3124475,LASER_FRAME,True,palm,0.31,LASER,False,
1772802205.3339915,LASER_FRAME,True,palm,0.31,LASER,False,
1772802205.381308,LASER_FRAME,True,palm,0.31,LASER,False,
1772802205.446975,LASER_FRAME,True,palm,0.31,LASER,False,
1772802205.4934964,LASER_FRAME,True,palm,0.28,LASER,False,
1772802205.5678036,LASER_FRAME,True,palm,0.26,LASER,False,
1772802205.5942342,LASER_FRAME,True,palm,0.27,LASER,False,
1772802205.6372287,LASER_FRAME,True,palm,0.27,LASER,False,
1772802205.6816037,LASER_FRAME,True,palm,0.27,LASER,False,
1772802205.7457683,LASER_FRAME,True,palm,0.28,LASER,False,
1772802205.8071904,LASER_FRAME,True,palm,0.29,LASER,False,
1772802205.8642511,LASER_FRAME,True,palm,0.36,LASER,False,
1772802205.8922045,LASER_FRAME,True,palm,0.34,LASER,False,
1772802205.9309988,LASER_FRAME,True,palm,0.35,LASER,False,
1772802206.4053226,GHOST_START,True,,0.00,,False,frames_left=19
1772802206.7242706,GHOST_END,True,,0.00,,False,
1772802206.7421224,SWIPE_RIGHT,True,palm,0.28,SWIPE,False,
1772802207.8608077,LASER_FRAME,True,palm,0.25,LASER,False,
1772802207.9165912,LASER_FRAME,True,palm,0.25,LASER,False,
1772802207.9849799,LASER_FRAME,True,palm,0.25,LASER,False,
1772802208.012051,LASER_FRAME,True,palm,0.25,LASER,False,
1772802208.0624814,LASER_FRAME,True,palm,0.25,LASER,False,
1772802208.1011426,LASER_FRAME,True,palm,0.25,LASER,False,
1772802208.1342208,LASER_FRAME,True,palm,0.33,LASER,False,
1772802208.173527,LASER_FRAME,True,palm,0.33,LASER,False,
1772802208.210794,LASER_FRAME,True,palm,0.32,LASER,False,
1772802208.2490318,LASER_FRAME,True,palm,0.33,LASER,False,
1772802208.6463714,GHOST_START,True,,0.00,,False,frames_left=19
1772802208.7088702,GHOST_END,True,,0.00,,False,
1772802208.7457216,SWIPE_RIGHT,True,palm,0.14,SWIPE,False,
1772802209.1873395,LASER_FRAME,True,palm,0.16,LASER,False,
1772802209.2141495,LASER_FRAME,True,palm,0.16,LASER,False,
1772802209.2754738,LASER_FRAME,True,palm,0.16,LASER,False,
1772802209.3320522,LASER_FRAME,True,palm,0.16,LASER,False,
1772802209.3607128,LASER_FRAME,True,palm,0.18,LASER,False,
1772802209.876953,SWIPE_LEFT,True,palm,0.22,SWIPE,False,
1772802210.000459,GHOST_START,True,,0.00,,False,frames_left=19
1772802210.1998043,GHOST_END,True,,0.00,,False,
1772802210.2454302,SWIPE_RIGHT,True,palm,0.13,SWIPE,False,
1772802210.6597638,LASER_FRAME,True,palm,0.11,LASER,False,
1772802210.692153,LASER_FRAME,True,palm,0.09,LASER,False,
1772802210.7291212,LASER_FRAME,True,palm,0.10,LASER,False,
1772802210.7811432,LASER_FRAME,True,palm,0.09,LASER,False,
1772802210.911755,LASER_FRAME,True,palm,0.25,LASER,False,
1772802211.099758,SWIPE_LEFT,True,palm,0.26,SWIPE,False,
1772802211.1852453,LASER_FRAME,True,palm,0.26,LASER,False,
1772802211.2458034,LASER_FRAME,True,palm,0.26,LASER,False,
1772802211.2791138,LASER_FRAME,True,palm,0.26,LASER,False,
1772802211.3242483,LASER_FRAME,True,palm,0.31,LASER,False,
1772802211.3554406,LASER_FRAME,True,palm,0.30,LASER,False,
1772802211.3782089,LASER_FRAME,True,palm,0.31,LASER,False,
1772802211.4240954,LASER_FRAME,True,palm,0.31,LASER,False,
1772802211.497895,LASER_FRAME,True,palm,0.30,LASER,False,
1772802211.5840957,LASER_FRAME,True,palm,0.30,LASER,False,
1772802211.6113596,LASER_FRAME,True,palm,0.30,LASER,False,
1772802211.6563165,LASER_FRAME,True,palm,0.30,LASER,False,
1772802211.725658,LASER_FRAME,True,palm,0.30,LASER,False,
1772802211.7550545,LASER_FRAME,True,palm,0.30,LASER,False,
1772802211.856643,LASER_FRAME,True,palm,0.31,LASER,False,
1772802211.8831894,LASER_FRAME,True,palm,0.31,LASER,False,
1772802211.9103115,LASER_FRAME,True,palm,0.31,LASER,False,
1772802211.9717374,LASER_FRAME,True,palm,0.31,LASER,False,
1772802211.9954371,LASER_FRAME,True,palm,0.30,LASER,False,
1772802212.0421236,LASER_FRAME,True,palm,0.30,LASER,False,
1772802212.1077688,LASER_FRAME,True,palm,0.30,LASER,False,
1772802212.1384315,LASER_FRAME,True,palm,0.30,LASER,False,
1772802212.1934323,LASER_FRAME,True,palm,0.31,LASER,False,
1772802212.2564735,LASER_FRAME,True,palm,0.32,LASER,False,
1772802212.2831445,LASER_FRAME,True,palm,0.32,LASER,False,
1772802212.3376455,LASER_FRAME,True,palm,0.32,LASER,False,
1772802212.3930929,LASER_FRAME,True,palm,0.32,LASER,False,
1772802212.673375,GHOST_START,True,,0.00,,False,frames_left=19
1772802212.8648372,GHOST_END,True,,0.00,,False,
1772802212.8855293,SWIPE_RIGHT,True,palm,0.28,SWIPE,False,
1772802213.4843957,LASER_FRAME,True,palm,0.23,LASER,False,
1772802213.610854,LASER_FRAME,True,palm,0.15,LASER,False,
1772802213.6582239,LASER_FRAME,True,palm,0.15,LASER,False,
1772802213.6899118,LASER_FRAME,True,palm,0.16,LASER,False,
1772802213.7275782,LASER_FRAME,True,palm,0.19,LASER,False,
1772802213.7749043,LASER_FRAME,True,palm,0.18,LASER,False,
1772802213.8340135,LASER_FRAME,True,palm,0.18,LASER,False,
1772802213.8907745,LASER_FRAME,True,palm,0.23,LASER,False,
1772802213.917081,LASER_FRAME,True,palm,0.22,LASER,False,
1772802213.9837298,LASER_FRAME,True,palm,0.22,LASER,False,
1772802214.0077162,LASER_FRAME,True,palm,0.22,LASER,False,
1772802214.0662897,LASER_FRAME,True,palm,0.22,LASER,False,
1772802214.1275601,LASER_FRAME,True,palm,0.22,LASER,False,
1772802214.1584067,LASER_FRAME,True,palm,0.25,LASER,False,
1772802214.2562912,LASER_FRAME,True,palm,0.24,LASER,False,
1772802214.2792988,LASER_FRAME,True,palm,0.23,LASER,False,
1772802214.316586,LASER_FRAME,True,palm,0.24,LASER,False,
1772802214.360562,LASER_FRAME,True,palm,0.23,LASER,False,
1772802214.4131641,LASER_FRAME,True,palm,0.28,LASER,False,
1772802214.5127537,LASER_FRAME,True,palm,0.29,LASER,False,
1772802214.546857,LASER_FRAME,True,palm,0.29,LASER,False,
1772802214.5767636,LASER_FRAME,True,palm,0.29,LASER,False,
1772802214.6236076,LASER_FRAME,True,palm,0.30,LASER,False,
1772802214.685125,LASER_FRAME,True,palm,0.31,LASER,False,
1772802215.0958993,SWIPE_LEFT,True,palm,0.31,SWIPE,False,
1772802215.1840582,GHOST_START,True,,0.00,,False,frames_left=19
1772802215.2415912,GHOST_END,True,,0.00,,False,
1772802215.3536394,GHOST_START,True,,0.00,,False,frames_left=19
1772802215.4711065,GHOST_END,True,,0.00,,False,
1772802215.7299767,LASER_FRAME,True,palm,0.17,LASER,False,
1772802215.7572865,LASER_FRAME,True,palm,0.16,LASER,False,
1772802215.7899833,LASER_FRAME,True,palm,0.16,LASER,False,
1772802215.8405151,LASER_FRAME,True,palm,0.17,LASER,False,
1772802215.882704,LASER_FRAME,True,palm,0.15,LASER,False,
1772802215.9223478,LASER_FRAME,True,palm,0.16,LASER,False,
1772802215.9814434,LASER_FRAME,True,palm,0.16,LASER,False,
1772802216.005958,LASER_FRAME,True,palm,0.17,LASER,False,
1772802216.0638733,LASER_FRAME,True,palm,0.17,LASER,False,
1772802216.1279266,LASER_FRAME,True,palm,0.17,LASER,False,
1772802216.1722457,LASER_FRAME,True,palm,0.17,LASER,False,
1772802216.2209587,LASER_FRAME,True,palm,0.17,LASER,False,
1772802216.256602,LASER_FRAME,True,palm,0.17,LASER,False,
1772802216.283317,LASER_FRAME,True,palm,0.19,LASER,False,
1772802216.3854623,LASER_FRAME,True,palm,0.18,LASER,False,
1772802216.4135122,LASER_FRAME,True,palm,0.18,LASER,False,
1772802216.469575,LASER_FRAME,True,palm,0.19,LASER,False,
1772802216.494837,LASER_FRAME,True,palm,0.19,LASER,False,
1772802216.5347013,LASER_FRAME,True,palm,0.18,LASER,False,
1772802216.5854504,LASER_FRAME,True,palm,0.17,LASER,False,
1772802216.6175277,LASER_FRAME,True,palm,0.18,LASER,False,
1772802216.6894999,LASER_FRAME,True,palm,0.17,LASER,False,
1772802216.7160738,LASER_FRAME,True,palm,0.23,LASER,False,
1772802216.7838745,LASER_FRAME,True,palm,0.23,LASER,False,
1772802216.829245,LASER_FRAME,True,palm,0.23,LASER,False,
1772802216.858035,LASER_FRAME,True,palm,0.23,LASER,False,
1772802216.905173,LASER_FRAME,True,palm,0.23,LASER,False,
1772802216.9523528,LASER_FRAME,True,palm,0.23,LASER,False,
1772802217.0556002,LASER_FRAME,True,palm,0.23,LASER,False,
1772802217.0849266,LASER_FRAME,True,palm,0.23,LASER,False,
1772802217.106484,LASER_FRAME,True,palm,0.23,LASER,False,
1772802217.1524458,LASER_FRAME,True,palm,0.23,LASER,False,
1772802217.2227635,LASER_FRAME,True,palm,0.24,LASER,False,
1772802217.3293657,LASER_FRAME,True,palm,0.22,LASER,False,
1772802217.3503988,LASER_FRAME,True,palm,0.21,LASER,False,
1772802217.4069147,LASER_FRAME,True,palm,0.21,LASER,False,
1772802217.4581037,LASER_FRAME,True,palm,0.21,LASER,False,
1772802217.5058389,LASER_FRAME,True,palm,0.26,LASER,False,
1772802217.5847247,LASER_FRAME,True,palm,0.24,LASER,False,
1772802217.610427,LASER_FRAME,True,palm,0.23,LASER,False,
1772802217.6444805,LASER_FRAME,True,palm,0.24,LASER,False,
1772802217.6800947,LASER_FRAME,True,palm,0.23,LASER,False,
1772802217.7354906,LASER_FRAME,True,palm,0.29,LASER,False,
1772802217.7849708,LASER_FRAME,True,palm,0.29,LASER,False,
1772802217.82247,LASER_FRAME,True,palm,0.29,LASER,False,
1772802217.8563507,LASER_FRAME,True,palm,0.28,LASER,False,
1772802217.895204,LASER_FRAME,True,palm,0.17,LASER,False,
1772802217.9840312,LASER_FRAME,True,palm,0.23,LASER,False,
1772802218.0130477,LASER_FRAME,True,palm,0.22,LASER,False,
1772802218.051797,LASER_FRAME,True,palm,0.22,LASER,False,
1772802218.0983748,LASER_FRAME,True,palm,0.22,LASER,False,
1772802218.1535761,LASER_FRAME,True,palm,0.19,LASER,False,
1772802218.2557225,LASER_FRAME,True,palm,0.22,LASER,False,
1772802218.286565,LASER_FRAME,True,palm,0.21,LASER,False,
1772802218.3128052,LASER_FRAME,True,palm,0.21,LASER,False,
1772802218.3626688,LASER_FRAME,True,palm,0.22,LASER,False,
1772802218.4043777,LASER_FRAME,True,palm,0.24,LASER,False,
1772802218.4369745,LASER_FRAME,True,palm,0.23,LASER,False,
1772802218.4925926,LASER_FRAME,True,palm,0.23,LASER,False,
1772802218.519527,LASER_FRAME,True,palm,0.23,LASER,False,
1772802218.563785,LASER_FRAME,True,palm,0.22,LASER,False,
1772802218.6557417,LASER_FRAME,True,palm,0.25,LASER,False,
1772802218.6870372,LASER_FRAME,True,palm,0.26,LASER,False,
1772802218.7142217,LASER_FRAME,True,palm,0.25,LASER,False,
1772802218.752841,LASER_FRAME,True,palm,0.25,LASER,False,
1772802218.8105292,LASER_FRAME,True,palm,0.23,LASER,False,
1772802218.8541684,LASER_FRAME,True,palm,0.25,LASER,False,
1772802218.928058,LASER_FRAME,True,palm,0.25,LASER,False,
1772802218.9621766,LASER_FRAME,True,palm,0.23,LASER,False,
1772802219.0249476,LASER_FRAME,True,palm,0.23,LASER,False,
1772802219.0625148,LASER_FRAME,True,palm,0.22,LASER,False,
1772802219.0861948,LASER_FRAME,True,palm,0.22,LASER,False,
1772802219.14073,LASER_FRAME,True,palm,0.22,LASER,False,
1772802219.1688344,LASER_FRAME,True,palm,0.22,LASER,False,
1772802219.211984,LASER_FRAME,True,palm,0.20,LASER,False,
1772802219.2531633,LASER_FRAME,True,palm,0.20,LASER,False,
1772802219.304302,LASER_FRAME,True,palm,0.20,LASER,False,
1772802219.3507304,LASER_FRAME,True,palm,0.20,LASER,False,
1772802219.396406,LASER_FRAME,True,palm,0.19,LASER,False,
1772802219.4556127,LASER_FRAME,True,palm,0.22,LASER,False,
1772802219.5018435,LASER_FRAME,True,palm,0.21,LASER,False,
1772802219.5372224,LASER_FRAME,True,palm,0.21,LASER,False,
1772802219.591332,LASER_FRAME,True,palm,0.21,LASER,False,
1772802220.0211704,SWIPE_LEFT,True,palm,0.17,SWIPE,False,
1772802220.165692,GHOST_START,True,,0.00,,False,frames_left=19
1772802220.2782423,GHOST_END,True,,0.00,,False,
1772802220.2954023,SWIPE_RIGHT,True,palm,0.07,SWIPE,False,
1772802220.8345742,LASER_FRAME,True,palm,0.12,LASER,False,
1772802220.8865182,LASER_FRAME,True,palm,0.12,LASER,False,
1772802220.9343076,LASER_FRAME,True,palm,0.08,LASER,False,
1772802220.98574,LASER_FRAME,True,palm,0.09,LASER,False,
1772802221.0513742,LASER_FRAME,True,palm,0.09,LASER,False,
1772802221.1083539,LASER_FRAME,True,palm,0.02,LASER,False,
1772802221.1764894,LASER_FRAME,True,palm,0.04,LASER,False,
1772802221.3549,LASER_FRAME,True,palm,0.21,LASER,False,
1772802221.4603739,LASER_FRAME,True,palm,0.23,LASER,False,
1772802221.484827,LASER_FRAME,True,palm,0.22,LASER,False,
1772802221.6020596,LASER_FRAME,True,palm,0.24,LASER,False,
1772802221.6290333,LASER_FRAME,True,palm,0.24,LASER,False,
1772802221.6881258,LASER_FRAME,True,palm,0.24,LASER,False,
1772802222.0688074,SWIPE_LEFT,True,palm,0.17,SWIPE,False,
1772802224.672155,LASER_FRAME,True,palm,0.26,LASER,False,
1772802224.705117,LASER_FRAME,True,palm,0.27,LASER,False,
1772802224.8007593,LASER_FRAME,True,palm,0.20,LASER,False,
1772802224.829002,LASER_FRAME,True,palm,0.21,LASER,False,
1772802224.8655066,LASER_FRAME,True,palm,0.21,LASER,False,
1772802224.9324193,LASER_FRAME,True,palm,0.20,LASER,False,
1772802224.9702487,LASER_FRAME,True,palm,0.21,LASER,False,
1772802225.0727537,LASER_FRAME,True,palm,0.22,LASER,False,
1772802225.100352,LASER_FRAME,True,palm,0.22,LASER,False,
1772802225.1512773,LASER_FRAME,True,palm,0.22,LASER,False,
1772802225.1984644,LASER_FRAME,True,palm,0.22,LASER,False,
1772802225.243117,LASER_FRAME,True,palm,0.22,LASER,False,
1772802225.295848,LASER_FRAME,True,palm,0.21,LASER,False,
1772802225.3344407,LASER_FRAME,True,palm,0.22,LASER,False,
1772802225.371403,LASER_FRAME,True,palm,0.24,LASER,False,
1772802225.3989353,LASER_FRAME,True,palm,0.23,LASER,False,
1772802225.77543,SWIPE_LEFT,True,palm,0.18,SWIPE,False,
1772802225.9193194,GHOST_START,True,,0.00,,False,frames_left=19
1772802226.0611584,GHOST_END,True,,0.00,,False,
1772802226.0789838,SWIPE_RIGHT,True,palm,0.52,SWIPE,False,
1772802227.0804193,LASER_FRAME,True,palm,0.02,LASER,False,
1772802227.1273828,LASER_FRAME,True,palm,0.03,LASER,False,
1772802227.1665447,LASER_FRAME,True,palm,0.02,LASER,False,
1772802227.2041628,LASER_FRAME,True,palm,0.03,LASER,False,
1772802227.356122,GHOST_START,True,,0.00,,False,frames_left=19
1772802227.4127197,GHOST_END,True,,0.00,,False,
1772802227.4726207,LASER_FRAME,True,palm,0.20,LASER,False,
1772802227.5301692,LASER_FRAME,True,palm,0.18,LASER,False,
1772802227.612921,LASER_FRAME,True,palm,0.22,LASER,False,
1772802227.6714134,LASER_FRAME,True,palm,0.20,LASER,False,
1772802227.705568,LASER_FRAME,True,palm,0.19,LASER,False,
1772802227.7602754,LASER_FRAME,True,palm,0.22,LASER,False,
1772802227.7987008,LASER_FRAME,True,palm,0.21,LASER,False,
1772802227.8715239,LASER_FRAME,True,palm,0.21,LASER,False,
1772802227.8954556,LASER_FRAME,True,palm,0.21,LASER,False,
1772802227.9300551,LASER_FRAME,True,palm,0.21,LASER,False,
1772802227.9608376,LASER_FRAME,True,palm,0.21,LASER,False,
1772802228.0102248,LASER_FRAME,True,palm,0.22,LASER,False,
1772802228.0617619,LASER_FRAME,True,palm,0.21,LASER,False,
1772802228.091675,LASER_FRAME,True,palm,0.21,LASER,False,
1772802228.1476312,LASER_FRAME,True,palm,0.22,LASER,False,
1772802228.1996753,LASER_FRAME,True,palm,0.22,LASER,False,
1772802228.2730348,LASER_FRAME,True,palm,0.22,LASER,False,
1772802228.3080504,LASER_FRAME,True,palm,0.23,LASER,False,
1772802228.364806,LASER_FRAME,True,palm,0.23,LASER,False,
1772802228.401155,LASER_FRAME,True,palm,0.23,LASER,False,
1772802228.4415119,LASER_FRAME,True,palm,0.22,LASER,False,
1772802228.4664726,LASER_FRAME,True,palm,0.23,LASER,False,
1772802228.504029,LASER_FRAME,True,palm,0.22,LASER,False,
1772802228.552552,LASER_FRAME,True,palm,0.24,LASER,False,
1772802228.5916886,LASER_FRAME,True,palm,0.24,LASER,False,
1772802228.9457898,GHOST_START,True,,0.00,,False,frames_left=19
1772802229.0873404,GHOST_END,True,,0.00,,False,
1772802229.1071265,SWIPE_RIGHT,True,palm,0.19,SWIPE,False,
1772802229.7895718,LASER_FRAME,True,palm,0.12,LASER,False,
1772802229.871954,LASER_FRAME,True,palm,0.07,LASER,False,
1772802229.9114602,LASER_FRAME,True,palm,0.07,LASER,False,
1772802229.9709873,LASER_FRAME,True,palm,0.07,LASER,False,
1772802230.0139554,LASER_FRAME,True,palm,0.07,LASER,False,
1772802230.0382974,LASER_FRAME,True,palm,0.09,LASER,False,
1772802230.1442206,LASER_FRAME,True,palm,0.04,LASER,False,
1772802230.1948802,LASER_FRAME,True,palm,0.07,LASER,False,
1772802230.237136,LASER_FRAME,True,palm,0.06,LASER,False,
1772802230.2768998,LASER_FRAME,True,palm,0.09,LASER,False,
1772802230.3081596,LASER_FRAME,True,palm,0.13,LASER,False,
1772802230.4007015,LASER_FRAME,True,palm,0.21,LASER,False,
1772802230.4239945,LASER_FRAME,True,palm,0.20,LASER,False,
1772802230.4811013,LASER_FRAME,True,palm,0.20,LASER,False,
1772802230.5099244,LASER_FRAME,True,palm,0.20,LASER,False,
1772802230.561992,LASER_FRAME,True,palm,0.22,LASER,False,
1772802230.6073244,LASER_FRAME,True,palm,0.22,LASER,False,
1772802230.6594942,LASER_FRAME,True,palm,0.22,LASER,False,
1772802230.7015865,LASER_FRAME,True,palm,0.22,LASER,False,
1772802230.734965,LASER_FRAME,True,palm,0.21,LASER,False,
1772802230.8168697,LASER_FRAME,True,palm,0.23,LASER,False,
1772802230.841562,LASER_FRAME,True,palm,0.22,LASER,False,
1772802230.8915155,LASER_FRAME,True,palm,0.21,LASER,False,
1772802230.919728,LASER_FRAME,True,palm,0.21,LASER,False,
1772802230.975349,LASER_FRAME,True,palm,0.22,LASER,False,
1772802231.0721912,LASER_FRAME,True,palm,0.23,LASER,False,
1772802231.1100006,LASER_FRAME,True,palm,0.23,LASER,False,
1772802231.1589918,LASER_FRAME,True,palm,0.24,LASER,False,
1772802231.1945653,LASER_FRAME,True,palm,0.24,LASER,False,
1772802231.6229563,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772802232.6806889,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772802232.7369878,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772802232.76551,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772802232.7950299,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772802232.8401322,LASER_FRAME,True,back-hand,0.10,LASER,False,
1772802232.8745334,LASER_FRAME,True,back-hand,0.08,LASER,False,
1772802232.8965557,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772802232.9351656,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772802232.9642775,LASER_FRAME,True,back-hand,0.08,LASER,False,
1772802233.072771,LASER_FRAME,True,back-hand,0.08,LASER,False,
1772802233.1056008,LASER_FRAME,True,back-hand,0.08,LASER,False,
1772802233.1347723,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772802233.1919644,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772802233.2252283,LASER_FRAME,True,back-hand,0.09,LASER,False,
1772802233.2524414,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772802233.3071816,LASER_FRAME,True,back-hand,0.07,LASER,False,
