timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1774264779.4358933,LASER_FRAME,True,palm,0.28,LASER,False,
1774264779.491003,LASER_FRAME,True,palm,0.28,LASER,False,
1774264779.5455034,LASER_FRAME,True,palm,0.28,LASER,False,
1774264779.5819747,LASER_FRAME,True,palm,0.28,LASER,False,
1774264779.6102257,LASER_FRAME,True,palm,0.29,LASER,False,
1774264779.6783524,LASER_FRAME,True,palm,0.29,LASER,False,
1774264779.7776856,LASER_FRAME,True,palm,0.29,LASER,False,
1774264779.7982004,LASER_FRAME,True,palm,0.29,LASER,False,
1774264779.8386927,LASER_FRAME,True,palm,0.29,LASER,False,
1774264779.9083374,LASER_FRAME,True,palm,0.29,LASER,False,
1774264779.9333153,LASER_FRAME,True,palm,0.29,LASER,False,
1774264780.036926,LASER_FRAME,True,palm,0.28,LASER,False,
1774264780.0582888,LASER_FRAME,True,palm,0.29,LASER,False,
1774264780.0951214,LASER_FRAME,True,palm,0.29,LASER,False,
1774264780.1271749,LASER_FRAME,True,palm,0.29,LASER,False,
1774264780.1764078,LASER_FRAME,True,palm,0.29,LASER,False,
1774264780.2079422,LASER_FRAME,True,palm,0.29,LASER,False,
1774264780.2785723,LASER_FRAME,True,palm,0.29,LASER,False,
1774264780.3032658,LASER_FRAME,True,palm,0.29,LASER,False,
1774264780.3664653,LASER_FRAME,True,palm,0.29,LASER,False,
1774264780.4153774,LASER_FRAME,True,palm,0.29,LASER,False,
1774264780.4533417,LASER_FRAME,True,palm,0.29,LASER,False,
1774264780.4837031,LASER_FRAME,True,palm,0.28,LASER,False,
1774264780.532041,LASER_FRAME,True,palm,0.28,LASER,False,
1774264780.589885,LASER_FRAME,True,palm,0.29,LASER,False,
1774264780.6326087,LASER_FRAME,True,palm,0.29,LASER,False,
1774264780.661558,LASER_FRAME,True,palm,0.29,LASER,False,
1774264780.7009513,LASER_FRAME,True,palm,0.29,LASER,False,
1774264780.7396147,LASER_FRAME,True,palm,0.30,LASER,False,
1774264780.8254561,LASER_FRAME,True,palm,0.29,LASER,False,
1774264780.8689525,LASER_FRAME,True,palm,0.29,LASER,False,
1774264780.913351,LASER_FRAME,True,palm,0.29,LASER,False,
1774264780.9465663,LASER_FRAME,True,palm,0.29,LASER,False,
1774264780.9944105,LASER_FRAME,True,palm,0.30,LASER,False,
1774264781.1285608,LASER_FRAME,True,palm,0.30,LASER,False,
1774264781.1561587,LASER_FRAME,True,palm,0.30,LASER,False,
1774264781.2127514,LASER_FRAME,True,palm,0.30,LASER,False,
1774264781.2577124,LASER_FRAME,True,palm,0.30,LASER,False,
1774264781.296368,LASER_FRAME,True,palm,0.30,LASER,False,
1774264781.3660417,LASER_FRAME,True,palm,0.26,LASER,False,
1774264781.4042768,LASER_FRAME,True,palm,0.26,LASER,False,
1774264781.4608638,LASER_FRAME,True,palm,0.26,LASER,False,
1774264781.5349839,LASER_FRAME,True,palm,0.30,LASER,False,
1774264781.5742183,LASER_FRAME,True,palm,0.30,LASER,False,
1774264781.622846,LASER_FRAME,True,palm,0.28,LASER,False,
1774264781.6717806,LASER_FRAME,True,palm,0.28,LASER,False,
1774264781.7017872,LASER_FRAME,True,palm,0.28,LASER,False,
1774264781.7507298,LASER_FRAME,True,palm,0.28,LASER,False,
1774264781.7985258,LASER_FRAME,True,palm,0.33,LASER,False,
1774264781.9226248,LASER_FRAME,True,palm,0.32,LASER,False,
1774264781.9439352,LASER_FRAME,True,palm,0.33,LASER,False,
1774264781.9985213,LASER_FRAME,True,palm,0.33,LASER,False,
1774264782.0293667,LASER_FRAME,True,palm,0.33,LASER,False,
1774264782.08424,LASER_FRAME,True,palm,0.31,LASER,False,
1774264782.1116264,LASER_FRAME,True,palm,0.31,LASER,False,
1774264782.1752172,LASER_FRAME,True,palm,0.32,LASER,False,
1774264782.2019856,LASER_FRAME,True,palm,0.32,LASER,False,
1774264782.2466772,LASER_FRAME,True,palm,0.32,LASER,False,
1774264782.3155463,LASER_FRAME,True,palm,0.32,LASER,False,
1774264782.3382642,LASER_FRAME,True,palm,0.32,LASER,False,
1774264782.4127614,LASER_FRAME,True,palm,0.32,LASER,False,
1774264782.4565492,LASER_FRAME,True,palm,0.30,LASER,False,
1774264782.4948373,LASER_FRAME,True,palm,0.30,LASER,False,
1774264782.5370307,LASER_FRAME,True,palm,0.30,LASER,False,
1774264782.6982794,GHOST_START,True,,0.00,,False,frames_left=7
1774264783.3242388,DROPOUT,False,,0.00,,False,beyond ghost window
1774264783.5735674,LASER_FRAME,True,palm,0.32,LASER,False,
1774264783.6336684,LASER_FRAME,True,palm,0.30,LASER,False,
1774264783.6842434,LASER_FRAME,True,palm,0.34,LASER,False,
1774264783.7604327,GHOST_START,True,,0.00,,False,frames_left=7
1774264783.7606714,LASER_FRAME,True,palm,0.34,LASER,True,
1774264783.8189042,LASER_FRAME,True,palm,0.34,LASER,True,
1774264783.8787136,LASER_FRAME,True,palm,0.34,LASER,True,
1774264783.968074,LASER_FRAME,True,palm,0.34,LASER,True,
1774264784.070223,LASER_FRAME,True,palm,0.34,LASER,True,
1774264784.1222074,LASER_FRAME,True,palm,0.34,LASER,True,
1774264784.214736,LASER_FRAME,True,palm,0.34,LASER,True,
1774264784.2687209,LASER_FRAME,True,palm,0.34,LASER,True,
1774264784.3263097,DROPOUT,False,,0.00,,False,beyond ghost window
1774264786.4661603,LASER_FRAME,True,palm,0.25,LASER,False,
1774264786.520341,LASER_FRAME,True,palm,0.25,LASER,False,
1774264786.5588357,LASER_FRAME,True,palm,0.25,LASER,False,
1774264786.5991435,LASER_FRAME,True,palm,0.26,LASER,False,
1774264786.690246,LASER_FRAME,True,palm,0.27,LASER,False,
1774264786.7210605,LASER_FRAME,True,palm,0.27,LASER,False,
1774264786.8315637,LASER_FRAME,True,palm,0.27,LASER,False,
1774264786.888825,LASER_FRAME,True,palm,0.27,LASER,False,
1774264786.959612,LASER_FRAME,True,palm,0.27,LASER,False,
1774264787.0107243,LASER_FRAME,True,palm,0.27,LASER,False,
1774264787.0885506,LASER_FRAME,True,palm,0.27,LASER,False,
1774264787.1265662,LASER_FRAME,True,palm,0.27,LASER,False,
1774264787.8893046,LASER_FRAME,True,palm,0.21,LASER,False,
1774264787.9945943,LASER_FRAME,True,palm,0.13,LASER,False,
1774264788.3361306,LASER_FRAME,True,palm,0.13,LASER,False,
1774264788.3975284,LASER_FRAME,True,palm,0.13,LASER,False,
1774264788.706971,LASER_FRAME,True,palm,0.19,LASER,False,
1774264788.753519,LASER_FRAME,True,palm,0.16,LASER,False,
1774264789.7311947,RECALIBRATE_START,False,,0.00,,False,
1774264797.8104951,RECALIBRATE_END,False,,0.00,,False,det=0.4 trk=0.4
1774264797.8466237,GHOST_START,True,,0.00,,False,frames_left=7
1774264798.3808994,DROPOUT,False,,0.00,,False,beyond ghost window
1774264819.2008061,LASER_FRAME,True,palm,0.24,LASER,False,
1774264820.4004507,LASER_FRAME,True,palm,0.27,LASER,False,
1774264824.7786882,LASER_FRAME,True,palm,0.31,LASER,False,
1774264827.0473075,LASER_FRAME,True,palm,0.31,LASER,False,
1774264827.094677,LASER_FRAME,True,palm,0.31,LASER,False,
1774264827.1620066,LASER_FRAME,True,palm,0.32,LASER,False,
1774264827.237243,LASER_FRAME,True,palm,0.32,LASER,False,
1774264827.2620263,LASER_FRAME,True,palm,0.32,LASER,False,
1774264827.309971,LASER_FRAME,True,palm,0.32,LASER,False,
1774264827.3494725,LASER_FRAME,True,palm,0.31,LASER,False,
1774264827.4370818,LASER_FRAME,True,palm,0.30,LASER,False,
1774264827.458595,LASER_FRAME,True,palm,0.30,LASER,False,
1774264827.4998858,LASER_FRAME,True,palm,0.30,LASER,False,
1774264827.5514362,LASER_FRAME,True,palm,0.30,LASER,False,
1774264827.5763435,LASER_FRAME,True,palm,0.30,LASER,False,
1774264827.7069993,LASER_FRAME,True,palm,0.30,LASER,False,
1774264827.7292864,LASER_FRAME,True,palm,0.30,LASER,False,
1774264827.7582173,LASER_FRAME,True,palm,0.30,LASER,False,
1774264827.8106925,LASER_FRAME,True,palm,0.30,LASER,False,
1774264827.8710494,LASER_FRAME,True,palm,0.29,LASER,False,
1774264827.9539335,LASER_FRAME,True,palm,0.30,LASER,False,
1774264828.0004613,LASER_FRAME,True,palm,0.29,LASER,False,
1774264828.039821,LASER_FRAME,True,palm,0.29,LASER,False,
1774264828.0954642,LASER_FRAME,True,palm,0.29,LASER,False,
1774264828.150535,LASER_FRAME,True,palm,0.25,LASER,False,
1774264828.2279837,LASER_FRAME,True,palm,0.26,LASER,False,
1774264828.2894616,LASER_FRAME,True,palm,0.25,LASER,False,
1774264828.3241253,LASER_FRAME,True,palm,0.25,LASER,False,
1774264828.353496,LASER_FRAME,True,palm,0.25,LASER,False,
1774264828.379525,LASER_FRAME,True,palm,0.26,LASER,False,
1774264828.5091405,LASER_FRAME,True,palm,0.25,LASER,False,
1774264828.5334697,LASER_FRAME,True,palm,0.25,LASER,False,
1774264828.5758388,LASER_FRAME,True,palm,0.24,LASER,False,
1774264828.6032073,LASER_FRAME,True,palm,0.25,LASER,False,
1774264828.6347907,LASER_FRAME,True,palm,0.25,LASER,False,
1774264828.6791449,LASER_FRAME,True,palm,0.24,LASER,False,
1774264828.711672,LASER_FRAME,True,palm,0.24,LASER,False,
1774264828.7587981,LASER_FRAME,True,palm,0.24,LASER,False,
1774264828.7867916,LASER_FRAME,True,palm,0.26,LASER,False,
1774264828.9118624,LASER_FRAME,True,palm,0.26,LASER,False,
1774264828.9353433,LASER_FRAME,True,palm,0.25,LASER,False,
1774264828.999877,LASER_FRAME,True,palm,0.25,LASER,False,
1774264829.0564384,LASER_FRAME,True,palm,0.23,LASER,False,
1774264829.0848525,LASER_FRAME,True,palm,0.23,LASER,False,
1774264829.158279,GHOST_START,True,,0.00,,False,frames_left=7
1774264829.1586275,LASER_FRAME,True,palm,0.23,LASER,True,
1774264829.2196255,LASER_FRAME,True,palm,0.23,LASER,True,
1774264829.3099537,LASER_FRAME,True,palm,0.23,LASER,True,
1774264829.4046867,GHOST_END,True,,0.00,,False,
1774264829.4048827,LASER_FRAME,True,palm,0.28,LASER,False,
1774264829.4832633,LASER_FRAME,True,palm,0.30,LASER,False,
1774264829.5111885,LASER_FRAME,True,palm,0.30,LASER,False,
1774264829.5720296,LASER_FRAME,True,palm,0.32,LASER,False,
1774264829.632802,LASER_FRAME,True,palm,0.33,LASER,False,
1774264829.6734376,LASER_FRAME,True,palm,0.32,LASER,False,
1774264829.7106853,LASER_FRAME,True,palm,0.33,LASER,False,
1774264829.7687044,LASER_FRAME,True,palm,0.33,LASER,False,
1774264829.8456163,LASER_FRAME,True,palm,0.33,LASER,False,
1774264829.8656685,LASER_FRAME,True,palm,0.33,LASER,False,
1774264829.901703,LASER_FRAME,True,palm,0.33,LASER,False,
1774264829.965589,LASER_FRAME,True,palm,0.33,LASER,False,
1774264829.9982677,LASER_FRAME,True,palm,0.32,LASER,False,
1774264830.116054,LASER_FRAME,True,palm,0.32,LASER,False,
1774264830.1472542,LASER_FRAME,True,palm,0.32,LASER,False,
1774264830.1763847,LASER_FRAME,True,palm,0.33,LASER,False,
1774264830.2275748,LASER_FRAME,True,palm,0.33,LASER,False,
1774264830.2573206,LASER_FRAME,True,palm,0.32,LASER,False,
1774264830.3540497,LASER_FRAME,True,palm,0.34,LASER,False,
1774264830.3818958,LASER_FRAME,True,palm,0.34,LASER,False,
1774264830.461158,LASER_FRAME,True,palm,0.34,LASER,False,
1774264830.4873347,LASER_FRAME,True,palm,0.34,LASER,False,
1774264830.5446022,LASER_FRAME,True,palm,0.32,LASER,False,
1774264830.6302269,LASER_FRAME,True,palm,0.31,LASER,False,
1774264830.6628563,LASER_FRAME,True,palm,0.32,LASER,False,
1774264830.6890583,LASER_FRAME,True,palm,0.32,LASER,False,
1774264830.7396293,LASER_FRAME,True,palm,0.32,LASER,False,
1774264830.7891035,LASER_FRAME,True,palm,0.31,LASER,False,
1774264830.9063516,LASER_FRAME,True,palm,0.31,LASER,False,
1774264830.9305649,LASER_FRAME,True,palm,0.31,LASER,False,
1774264830.9821854,LASER_FRAME,True,palm,0.31,LASER,False,
1774264831.0129607,LASER_FRAME,True,palm,0.31,LASER,False,
1774264831.071688,LASER_FRAME,True,palm,0.31,LASER,False,
1774264831.1600196,LASER_FRAME,True,palm,0.32,LASER,False,
1774264831.216382,LASER_FRAME,True,palm,0.32,LASER,False,
1774264831.2515316,LASER_FRAME,True,palm,0.32,LASER,False,
1774264831.2882512,LASER_FRAME,True,palm,0.32,LASER,False,
1774264831.3199584,LASER_FRAME,True,palm,0.32,LASER,False,
1774264831.4513426,LASER_FRAME,True,palm,0.33,LASER,False,
1774264831.475467,LASER_FRAME,True,palm,0.33,LASER,False,
1774264831.5050125,LASER_FRAME,True,palm,0.33,LASER,False,
1774264831.5634468,LASER_FRAME,True,palm,0.33,LASER,False,
1774264831.6005127,LASER_FRAME,True,palm,0.29,LASER,False,
1774264831.7163649,LASER_FRAME,True,palm,0.28,LASER,False,
1774264831.7368846,LASER_FRAME,True,palm,0.28,LASER,False,
1774264831.793509,LASER_FRAME,True,palm,0.28,LASER,False,
1774264831.8589203,LASER_FRAME,True,palm,0.25,LASER,False,
1774264831.9188757,LASER_FRAME,True,palm,0.26,LASER,False,
1774264831.9611218,LASER_FRAME,True,palm,0.18,LASER,False,
1774264832.0214767,LASER_FRAME,True,palm,0.18,LASER,False,
1774264832.0906742,LASER_FRAME,True,palm,0.18,LASER,False,
1774264832.1241474,LASER_FRAME,True,palm,0.02,LASER,False,
1774264832.177657,LASER_FRAME,True,palm,0.01,LASER,False,
1774264832.258018,LASER_FRAME,True,palm,0.17,LASER,False,
1774264832.2889342,LASER_FRAME,True,palm,0.18,LASER,False,
1774264832.3464863,LASER_FRAME,True,palm,0.18,LASER,False,
1774264832.3748972,LASER_FRAME,True,palm,0.21,LASER,False,
1774264832.4159708,LASER_FRAME,True,palm,0.21,LASER,False,
1774264832.5285246,LASER_FRAME,True,palm,0.18,LASER,False,
1774264832.552499,LASER_FRAME,True,palm,0.19,LASER,False,
1774264832.6045809,LASER_FRAME,True,palm,0.19,LASER,False,
1774264832.6510575,LASER_FRAME,True,palm,0.17,LASER,False,
1774264832.6916535,LASER_FRAME,True,palm,0.17,LASER,False,
1774264832.777209,LASER_FRAME,True,palm,0.15,LASER,False,
1774264832.823246,LASER_FRAME,True,palm,0.15,LASER,False,
1774264832.8718445,LASER_FRAME,True,palm,0.14,LASER,False,
1774264832.9201307,LASER_FRAME,True,palm,0.14,LASER,False,
1774264832.953251,LASER_FRAME,True,palm,0.14,LASER,False,
1774264833.050684,LASER_FRAME,True,palm,0.14,LASER,False,
1774264833.0727596,LASER_FRAME,True,palm,0.15,LASER,False,
1774264833.1107204,LASER_FRAME,True,palm,0.15,LASER,False,
1774264833.1811535,LASER_FRAME,True,palm,0.15,LASER,False,
1774264833.203966,LASER_FRAME,True,palm,0.15,LASER,False,
1774264833.3078222,LASER_FRAME,True,palm,0.14,LASER,False,
1774264833.3664682,LASER_FRAME,True,palm,0.13,LASER,False,
1774264833.4241645,LASER_FRAME,True,palm,0.13,LASER,False,
1774264833.4489694,LASER_FRAME,True,palm,0.15,LASER,False,
1774264833.5089123,LASER_FRAME,True,palm,0.14,LASER,False,
1774264833.5811613,GHOST_START,True,,0.00,,False,frames_left=7
1774264833.5815265,LASER_FRAME,True,palm,0.14,LASER,True,
1774264833.6371465,LASER_FRAME,True,palm,0.14,LASER,True,
1774264833.702749,LASER_FRAME,True,palm,0.14,LASER,True,
1774264833.7705975,LASER_FRAME,True,palm,0.14,LASER,True,
1774264833.826826,LASER_FRAME,True,palm,0.14,LASER,True,
1774264833.8876407,GHOST_END,True,,0.00,,False,
1774264833.8878236,LASER_FRAME,True,palm,0.24,LASER,False,
1774264833.965258,LASER_FRAME,True,palm,0.27,LASER,False,
1774264834.015214,LASER_FRAME,True,palm,0.26,LASER,False,
1774264834.1019213,LASER_FRAME,True,palm,0.25,LASER,False,
1774264834.1520827,LASER_FRAME,True,palm,0.26,LASER,False,
1774264834.1805968,LASER_FRAME,True,palm,0.25,LASER,False,
1774264834.2459028,LASER_FRAME,True,palm,0.26,LASER,False,
1774264834.2682602,LASER_FRAME,True,palm,0.26,LASER,False,
1774264834.323286,LASER_FRAME,True,palm,0.26,LASER,False,
1774264834.3781178,LASER_FRAME,True,palm,0.26,LASER,False,
1774264834.400209,LASER_FRAME,True,palm,0.26,LASER,False,
1774264834.4492445,LASER_FRAME,True,palm,0.26,LASER,False,
1774264834.5024047,LASER_FRAME,True,palm,0.26,LASER,False,
1774264834.5721266,LASER_FRAME,True,palm,0.26,LASER,False,
1774264834.60104,LASER_FRAME,True,palm,0.26,LASER,False,
1774264834.647946,LASER_FRAME,True,palm,0.26,LASER,False,
1774264834.7768366,LASER_FRAME,True,palm,0.25,LASER,False,
1774264834.7954226,LASER_FRAME,True,palm,0.26,LASER,False,
1774264834.8970866,LASER_FRAME,True,palm,0.21,LASER,False,
1774264834.9167926,LASER_FRAME,True,palm,0.17,LASER,False,
1774264834.947812,LASER_FRAME,True,palm,0.17,LASER,False,
1774264835.0379186,LASER_FRAME,True,palm,0.20,LASER,False,
1774264835.08645,LASER_FRAME,True,palm,0.20,LASER,False,
1774264835.123733,LASER_FRAME,True,palm,0.20,LASER,False,
1774264835.176927,LASER_FRAME,True,palm,0.19,LASER,False,
1774264835.2109249,LASER_FRAME,True,palm,0.19,LASER,False,
1774264835.2356691,LASER_FRAME,True,palm,0.19,LASER,False,
1774264835.3183148,LASER_FRAME,True,palm,0.17,LASER,False,
1774264835.3548052,LASER_FRAME,True,palm,0.17,LASER,False,
1774264835.385283,LASER_FRAME,True,palm,0.17,LASER,False,
1774264835.437584,LASER_FRAME,True,palm,0.17,LASER,False,
1774264835.464146,LASER_FRAME,True,palm,0.17,LASER,False,
1774264835.4880307,LASER_FRAME,True,palm,0.17,LASER,False,
1774264835.5247092,LASER_FRAME,True,palm,0.17,LASER,False,
1774264835.5923462,LASER_FRAME,True,palm,0.17,LASER,False,
1774264835.6170259,LASER_FRAME,True,palm,0.18,LASER,False,
1774264835.7069118,LASER_FRAME,True,palm,0.17,LASER,False,
1774264835.7461631,LASER_FRAME,True,palm,0.18,LASER,False,
1774264835.814671,LASER_FRAME,True,palm,0.18,LASER,False,
1774264835.8442633,LASER_FRAME,True,palm,0.19,LASER,False,
1774264835.99814,LASER_FRAME,True,palm,0.19,LASER,False,
1774264836.02406,LASER_FRAME,True,palm,0.19,LASER,False,
1774264836.2744772,LASER_FRAME,True,palm,0.24,LASER,False,
1774264836.342916,LASER_FRAME,True,palm,0.24,LASER,False,
1774264836.3712773,LASER_FRAME,True,palm,0.24,LASER,False,
1774264836.4020836,LASER_FRAME,True,palm,0.26,LASER,False,
1774264836.4443624,LASER_FRAME,True,palm,0.26,LASER,False,
1774264836.489631,LASER_FRAME,True,palm,0.26,LASER,False,
1774264836.5162113,LASER_FRAME,True,palm,0.24,LASER,False,
1774264836.5786128,LASER_FRAME,True,palm,0.24,LASER,False,
1774264836.6014452,LASER_FRAME,True,palm,0.24,LASER,False,
1774264836.6455178,LASER_FRAME,True,palm,0.23,LASER,False,
1774264836.7754507,LASER_FRAME,True,palm,0.22,LASER,False,
1774264836.7994323,LASER_FRAME,True,palm,0.23,LASER,False,
1774264836.9324443,LASER_FRAME,True,palm,0.23,LASER,False,
1774264836.9571013,LASER_FRAME,True,palm,0.23,LASER,False,
1774264836.995453,LASER_FRAME,True,palm,0.23,LASER,False,
1774264837.04575,LASER_FRAME,True,palm,0.22,LASER,False,
1774264837.1224575,LASER_FRAME,True,palm,0.22,LASER,False,
1774264837.1463609,LASER_FRAME,True,palm,0.22,LASER,False,
1774264837.1985662,LASER_FRAME,True,palm,0.23,LASER,False,
1774264837.229659,LASER_FRAME,True,palm,0.24,LASER,False,
1774264837.25711,LASER_FRAME,True,palm,0.24,LASER,False,
1774264837.296843,LASER_FRAME,True,palm,0.20,LASER,False,
1774264837.3184793,LASER_FRAME,True,palm,0.22,LASER,False,
1774264837.3471026,LASER_FRAME,True,palm,0.22,LASER,False,
1774264837.4449797,LASER_FRAME,True,palm,0.20,LASER,False,
1774264837.4644084,LASER_FRAME,True,palm,0.21,LASER,False,
1774264837.5084736,LASER_FRAME,True,palm,0.21,LASER,False,
1774264837.547502,LASER_FRAME,True,palm,0.21,LASER,False,
1774264837.576663,LASER_FRAME,True,palm,0.21,LASER,False,
1774264837.6005259,LASER_FRAME,True,palm,0.22,LASER,False,
1774264837.7025537,LASER_FRAME,True,palm,0.21,LASER,False,
1774264837.7727964,LASER_FRAME,True,palm,0.21,LASER,False,
1774264837.7974374,LASER_FRAME,True,palm,0.21,LASER,False,
1774264837.8583364,LASER_FRAME,True,palm,0.21,LASER,False,
1774264837.9168077,LASER_FRAME,True,palm,0.22,LASER,False,
1774264837.967861,LASER_FRAME,True,palm,0.21,LASER,False,
1774264838.0010946,LASER_FRAME,True,palm,0.22,LASER,False,
1774264838.0343585,LASER_FRAME,True,palm,0.22,LASER,False,
1774264838.0929506,LASER_FRAME,True,palm,0.22,LASER,False,
1774264838.1474261,LASER_FRAME,True,palm,0.20,LASER,False,
1774264838.1938782,LASER_FRAME,True,palm,0.21,LASER,False,
1774264838.2298226,LASER_FRAME,True,palm,0.21,LASER,False,
1774264838.2769704,LASER_FRAME,True,palm,0.21,LASER,False,
1774264838.317858,LASER_FRAME,True,palm,0.21,LASER,False,
1774264838.3773434,LASER_FRAME,True,palm,0.21,LASER,False,
1774264838.4199169,LASER_FRAME,True,palm,0.21,LASER,False,
1774264838.465105,LASER_FRAME,True,palm,0.22,LASER,False,
1774264838.4954352,LASER_FRAME,True,palm,0.21,LASER,False,
1774264838.5475123,LASER_FRAME,True,palm,0.22,LASER,False,
1774264838.576382,LASER_FRAME,True,palm,0.22,LASER,False,
1774264838.6386652,LASER_FRAME,True,palm,0.22,LASER,False,
1774264838.669677,LASER_FRAME,True,palm,0.21,LASER,False,
1774264838.6991198,LASER_FRAME,True,palm,0.22,LASER,False,
1774264838.7657506,LASER_FRAME,True,palm,0.20,LASER,False,
1774264838.8326213,LASER_FRAME,True,palm,0.20,LASER,False,
1774264838.8571386,LASER_FRAME,True,palm,0.20,LASER,False,
1774264838.9250655,LASER_FRAME,True,palm,0.20,LASER,False,
1774264838.9926958,LASER_FRAME,True,palm,0.22,LASER,False,
1774264839.0246763,LASER_FRAME,True,palm,0.22,LASER,False,
1774264839.0520115,LASER_FRAME,True,palm,0.21,LASER,False,
1774264839.0955756,LASER_FRAME,True,palm,0.22,LASER,False,
1774264839.1325936,LASER_FRAME,True,palm,0.21,LASER,False,
1774264839.1972272,LASER_FRAME,True,palm,0.22,LASER,False,
1774264839.220794,LASER_FRAME,True,palm,0.22,LASER,False,
1774264839.2930334,LASER_FRAME,True,palm,0.22,LASER,False,
1774264839.3181393,LASER_FRAME,True,palm,0.22,LASER,False,
1774264839.4703312,LASER_FRAME,True,palm,0.22,LASER,False,
1774264839.4917233,LASER_FRAME,True,palm,0.22,LASER,False,
1774264839.5652232,LASER_FRAME,True,palm,0.21,LASER,False,
1774264839.5880694,LASER_FRAME,True,palm,0.22,LASER,False,
1774264839.6310277,LASER_FRAME,True,palm,0.22,LASER,False,
1774264839.6775982,LASER_FRAME,True,palm,0.22,LASER,False,
1774264839.709717,LASER_FRAME,True,palm,0.22,LASER,False,
1774264839.754962,LASER_FRAME,True,palm,0.23,LASER,False,
1774264839.808956,LASER_FRAME,True,palm,0.22,LASER,False,
1774264839.8610408,LASER_FRAME,True,palm,0.22,LASER,False,
1774264839.8804138,LASER_FRAME,True,palm,0.22,LASER,False,
1774264840.0126932,LASER_FRAME,True,palm,0.23,LASER,False,
1774264840.054926,LASER_FRAME,True,palm,0.22,LASER,False,
1774264840.0897286,LASER_FRAME,True,palm,0.23,LASER,False,
1774264840.1476073,LASER_FRAME,True,palm,0.23,LASER,False,
1774264840.2923758,LASER_FRAME,True,palm,0.23,LASER,False,
1774264840.3152845,LASER_FRAME,True,palm,0.23,LASER,False,
1774264840.371862,LASER_FRAME,True,palm,0.23,LASER,False,
1774264840.4475107,LASER_FRAME,True,palm,0.22,LASER,False,
1774264840.4894748,LASER_FRAME,True,palm,0.23,LASER,False,
1774264840.5217786,LASER_FRAME,True,palm,0.22,LASER,False,
1774264840.6788468,LASER_FRAME,True,palm,0.22,LASER,False,
1774264840.7053423,LASER_FRAME,True,palm,0.22,LASER,False,
1774264840.7924595,LASER_FRAME,True,palm,0.22,LASER,False,
1774264840.8215458,LASER_FRAME,True,palm,0.22,LASER,False,
1774264840.896672,LASER_FRAME,True,palm,0.23,LASER,False,
1774264840.9390516,LASER_FRAME,True,palm,0.23,LASER,False,
1774264841.0694563,LASER_FRAME,True,palm,0.20,LASER,False,
1774264841.1050148,LASER_FRAME,True,palm,0.21,LASER,False,
1774264841.172396,GHOST_START,True,,0.00,,False,frames_left=7
1774264841.1726482,LASER_FRAME,True,palm,0.21,LASER,True,
1774264841.2183864,LASER_FRAME,True,palm,0.21,LASER,True,
1774264841.3011448,LASER_FRAME,True,palm,0.21,LASER,True,
1774264841.3701775,LASER_FRAME,True,palm,0.21,LASER,True,
1774264841.4760695,GHOST_END,True,,0.00,,False,
1774264841.4764268,LASER_FRAME,True,palm,0.26,LASER,False,
1774264841.532923,LASER_FRAME,True,palm,0.26,LASER,False,
1774264841.5916042,LASER_FRAME,True,palm,0.27,LASER,False,
1774264841.6562996,LASER_FRAME,True,palm,0.27,LASER,False,
1774264841.6840928,LASER_FRAME,True,palm,0.27,LASER,False,
1774264841.7138972,LASER_FRAME,True,palm,0.28,LASER,False,
1774264841.8647351,LASER_FRAME,True,palm,0.28,LASER,False,
1774264841.9079533,LASER_FRAME,True,palm,0.29,LASER,False,
1774264841.9725566,LASER_FRAME,True,palm,0.28,LASER,False,
1774264842.0200622,LASER_FRAME,True,palm,0.29,LASER,False,
1774264842.069363,LASER_FRAME,True,palm,0.28,LASER,False,
1774264842.1249607,LASER_FRAME,True,palm,0.29,LASER,False,
1774264842.153971,LASER_FRAME,True,palm,0.29,LASER,False,
1774264842.2570217,LASER_FRAME,True,palm,0.32,LASER,False,
1774264842.2761354,LASER_FRAME,True,palm,0.32,LASER,False,
1774264842.326531,LASER_FRAME,True,palm,0.32,LASER,False,
1774264842.3883932,LASER_FRAME,True,palm,0.32,LASER,False,
1774264842.4114528,LASER_FRAME,True,palm,0.23,LASER,False,
1774264842.5205016,LASER_FRAME,True,palm,0.24,LASER,False,
1774264842.5395029,LASER_FRAME,True,palm,0.22,LASER,False,
1774264842.57494,LASER_FRAME,True,palm,0.21,LASER,False,
1774264842.6056967,LASER_FRAME,True,palm,0.21,LASER,False,
1774264842.6741889,LASER_FRAME,True,palm,0.21,LASER,False,
1774264842.7948549,LASER_FRAME,True,palm,0.21,LASER,False,
1774264842.821895,LASER_FRAME,True,palm,0.22,LASER,False,
1774264842.8538218,LASER_FRAME,True,palm,0.21,LASER,False,
1774264842.8858004,LASER_FRAME,True,palm,0.21,LASER,False,
1774264842.9486132,LASER_FRAME,True,palm,0.19,LASER,False,
1774264843.0746734,LASER_FRAME,True,palm,0.19,LASER,False,
1774264843.1134534,LASER_FRAME,True,palm,0.19,LASER,False,
1774264843.149459,LASER_FRAME,True,palm,0.20,LASER,False,
1774264843.1992188,LASER_FRAME,True,palm,0.20,LASER,False,
1774264843.2260952,LASER_FRAME,True,palm,0.19,LASER,False,
1774264843.2996695,LASER_FRAME,True,palm,0.20,LASER,False,
1774264843.3673162,LASER_FRAME,True,palm,0.20,LASER,False,
